"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.636363636363636,0.822377622377622,0.0577308549299813,-0.301704292784536,-0.917398513189953,151,"ENSMUSG00000020901;ENSMUSG00000060260;ENSMUSG00000042406;ENSMUSG00000039621;ENSMUSG00000033706;ENSMUSG00000030741;ENSMUSG00000023030;ENSMUSG00000031865;ENSMUSG00000026799;ENSMUSG00000032528;ENSMUSG00000039637;ENSMUSG00000028931;ENSMUSG00000033722;ENSMUSG00000020079;ENSMUSG00000038705;ENSMUSG00000033124;ENSMUSG00000032239;ENSMUSG00000028988;ENSMUSG00000049287;ENSMUSG00000051984;ENSMUSG00000066892;ENSMUSG00000041341;ENSMUSG00000021901;ENSMUSG00000032127;ENSMUSG00000023923;ENSMUSG00000055044;ENSMUSG00000031731;ENSMUSG00000040272;ENSMUSG00000038429;ENSMUSG00000025880;ENSMUSG00000010097;ENSMUSG00000038539;ENSMUSG00000058486"
"GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_DN",0.636363636363636,0.822377622377622,0.0787113806986485,0.288851730027613,0.883344543880142,179,"ENSMUSG00000015396;ENSMUSG00000007613;ENSMUSG00000028173;ENSMUSG00000020257;ENSMUSG00000032218;ENSMUSG00000058835;ENSMUSG00000031402;ENSMUSG00000001918;ENSMUSG00000025139;ENSMUSG00000024640;ENSMUSG00000022475;ENSMUSG00000001419;ENSMUSG00000023034;ENSMUSG00000017264;ENSMUSG00000026425;ENSMUSG00000030814;ENSMUSG00000029463;ENSMUSG00000056394;ENSMUSG00000029366;ENSMUSG00000023026;ENSMUSG00000039159;ENSMUSG00000038126;ENSMUSG00000028796;ENSMUSG00000024143;ENSMUSG00000037822;ENSMUSG00000004665;ENSMUSG00000095687;ENSMUSG00000037572;ENSMUSG00000004054;ENSMUSG00000021488;ENSMUSG00000046879;ENSMUSG00000035126;ENSMUSG00000020780;ENSMUSG00000069874;ENSMUSG00000024085;ENSMUSG00000008976;ENSMUSG00000026469;ENSMUSG00000076441;ENSMUSG00000002010;ENSMUSG00000025220;ENSMUSG00000026980;ENSMUSG00000063358"
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_DN",0.636363636363636,0.822377622377622,0.0585937568945671,-0.304372484762672,-0.915537123415317,140,"ENSMUSG00000027901;ENSMUSG00000054939;ENSMUSG00000046807;ENSMUSG00000021235;ENSMUSG00000028460;ENSMUSG00000021253;ENSMUSG00000055760;ENSMUSG00000056131;ENSMUSG00000031174;ENSMUSG00000039128;ENSMUSG00000000682;ENSMUSG00000020536;ENSMUSG00000092558;ENSMUSG00000024146;ENSMUSG00000022750;ENSMUSG00000031486;ENSMUSG00000032757;ENSMUSG00000025645;ENSMUSG00000044636;ENSMUSG00000037563;ENSMUSG00000018733;ENSMUSG00000049950;ENSMUSG00000034245;ENSMUSG00000015474;ENSMUSG00000002064;ENSMUSG00000032119;ENSMUSG00000032705;ENSMUSG00000020522;ENSMUSG00000001017;ENSMUSG00000028608;ENSMUSG00000079036;ENSMUSG00000074064;ENSMUSG00000004383;ENSMUSG00000030207;ENSMUSG00000022428;ENSMUSG00000022814"
"GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_DN",0.637417218543046,0.823520734219497,0.0577308549299813,-0.301993638818749,-0.923054213842922,157,"ENSMUSG00000031609;ENSMUSG00000017493;ENSMUSG00000034614;ENSMUSG00000018548;ENSMUSG00000020901;ENSMUSG00000038578;ENSMUSG00000039621;ENSMUSG00000020227;ENSMUSG00000024679;ENSMUSG00000031925;ENSMUSG00000059714;ENSMUSG00000066415;ENSMUSG00000037536;ENSMUSG00000046707;ENSMUSG00000027339;ENSMUSG00000030172;ENSMUSG00000066687;ENSMUSG00000025921;ENSMUSG00000042608;ENSMUSG00000041308;ENSMUSG00000011382;ENSMUSG00000040850;ENSMUSG00000039187;ENSMUSG00000073758;ENSMUSG00000039976;ENSMUSG00000058239"
"GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP",0.637974683544304,0.8240224438568,0.0787113806986485,0.292424142945705,0.885327525892078,167,"ENSMUSG00000028893;ENSMUSG00000043252;ENSMUSG00000021108;ENSMUSG00000038332;ENSMUSG00000033454;ENSMUSG00000036188;ENSMUSG00000056724;ENSMUSG00000026288;ENSMUSG00000054027;ENSMUSG00000022324;ENSMUSG00000046410;ENSMUSG00000030263;ENSMUSG00000022003;ENSMUSG00000058886;ENSMUSG00000064043;ENSMUSG00000079020;ENSMUSG00000033909;ENSMUSG00000031922;ENSMUSG00000075415;ENSMUSG00000020661;ENSMUSG00000015776;ENSMUSG00000058454"
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_16H_TSST_ACT_DN",0.638225255972696,0.824127603259734,0.0590954798717342,-0.307128683454405,-0.914053633145578,128,"ENSMUSG00000000901;ENSMUSG00000074622;ENSMUSG00000037709;ENSMUSG00000025026;ENSMUSG00000038208;ENSMUSG00000036983;ENSMUSG00000008136;ENSMUSG00000039463;ENSMUSG00000046785;ENSMUSG00000026399;ENSMUSG00000000374;ENSMUSG00000060579;ENSMUSG00000024301;ENSMUSG00000045382;ENSMUSG00000000385;ENSMUSG00000055994;ENSMUSG00000032580;ENSMUSG00000040195;ENSMUSG00000038763;ENSMUSG00000029254;ENSMUSG00000031109;ENSMUSG00000032624;ENSMUSG00000024131;ENSMUSG00000074170;ENSMUSG00000018102;ENSMUSG00000048537"
"GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN",0.638613861386139,0.82441089895953,0.0574877409561325,-0.300735615404956,-0.921427557590708,158,"ENSMUSG00000062075;ENSMUSG00000037568;ENSMUSG00000021916;ENSMUSG00000018654;ENSMUSG00000062232;ENSMUSG00000020387;ENSMUSG00000036983;ENSMUSG00000021576;ENSMUSG00000039936;ENSMUSG00000039148;ENSMUSG00000029816;ENSMUSG00000025786;ENSMUSG00000035936;ENSMUSG00000024613;ENSMUSG00000034612;ENSMUSG00000032114;ENSMUSG00000059070;ENSMUSG00000075028;ENSMUSG00000098274;ENSMUSG00000034453;ENSMUSG00000019832;ENSMUSG00000051586;ENSMUSG00000028988;ENSMUSG00000036046;ENSMUSG00000001666;ENSMUSG00000026867;ENSMUSG00000090100;ENSMUSG00000030603;ENSMUSG00000034371;ENSMUSG00000046020;ENSMUSG00000021978;ENSMUSG00000007589;ENSMUSG00000024843;ENSMUSG00000028960;ENSMUSG00000018398;ENSMUSG00000028832;ENSMUSG00000039461;ENSMUSG00000034867;ENSMUSG00000033444"
"GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN",0.639291465378422,0.825067024986403,0.0562940749700968,-0.295375349962135,-0.926657319764212,198,"ENSMUSG00000060131;ENSMUSG00000070942;ENSMUSG00000037221;ENSMUSG00000037306;ENSMUSG00000031482;ENSMUSG00000001674;ENSMUSG00000058173;ENSMUSG00000022105;ENSMUSG00000041831;ENSMUSG00000024666;ENSMUSG00000026456;ENSMUSG00000020439;ENSMUSG00000027422;ENSMUSG00000038388;ENSMUSG00000003068;ENSMUSG00000022761;ENSMUSG00000056515;ENSMUSG00000024949;ENSMUSG00000051675;ENSMUSG00000060538;ENSMUSG00000001855;ENSMUSG00000049396;ENSMUSG00000024983;ENSMUSG00000075528;ENSMUSG00000028991;ENSMUSG00000047417"
"GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_UP",0.640102827763496,0.825396825396825,0.0793434960134973,0.312240568964906,0.883323989045563,88,"ENSMUSG00000027639;ENSMUSG00000020077;ENSMUSG00000039982;ENSMUSG00000004040;ENSMUSG00000033720;ENSMUSG00000029084;ENSMUSG00000030981;ENSMUSG00000027810;ENSMUSG00000034610"
"GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_DN",0.640202702702703,0.825396825396825,0.0584693210386381,-0.303430946818854,-0.911558119738539,138,"ENSMUSG00000039286;ENSMUSG00000042870;ENSMUSG00000042622;ENSMUSG00000032741;ENSMUSG00000058587;ENSMUSG00000025014;ENSMUSG00000022105;ENSMUSG00000028458;ENSMUSG00000039168;ENSMUSG00000028719;ENSMUSG00000024084;ENSMUSG00000021819;ENSMUSG00000030802;ENSMUSG00000046707;ENSMUSG00000019055;ENSMUSG00000034974;ENSMUSG00000020272;ENSMUSG00000045382;ENSMUSG00000032021;ENSMUSG00000048100;ENSMUSG00000020193;ENSMUSG00000033987;ENSMUSG00000016758;ENSMUSG00000033124;ENSMUSG00000021831;ENSMUSG00000020516"
"GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_DN",0.640202702702703,0.825396825396825,0.0584693210386381,-0.303422680531865,-0.911533286407912,138,"ENSMUSG00000063430;ENSMUSG00000008734;ENSMUSG00000006724;ENSMUSG00000042870;ENSMUSG00000025597;ENSMUSG00000021253;ENSMUSG00000001674;ENSMUSG00000049550;ENSMUSG00000009281;ENSMUSG00000020697;ENSMUSG00000018697;ENSMUSG00000025962;ENSMUSG00000019210;ENSMUSG00000041161;ENSMUSG00000021819"
"GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_DN",0.64030612244898,0.825396825396825,0.0789209638180035,0.312576737815052,0.880082165201309,84,"ENSMUSG00000075592;ENSMUSG00000028108;ENSMUSG00000048120"
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN",0.640394088669951,0.825396825396825,0.0571258510018113,-0.298429231053765,-0.925327587556946,184,"ENSMUSG00000030826;ENSMUSG00000044224;ENSMUSG00000041945;ENSMUSG00000060586;ENSMUSG00000054400;ENSMUSG00000028093;ENSMUSG00000017737;ENSMUSG00000051344;ENSMUSG00000039427;ENSMUSG00000046792;ENSMUSG00000024477;ENSMUSG00000035601;ENSMUSG00000045658;ENSMUSG00000043065;ENSMUSG00000006471;ENSMUSG00000048677;ENSMUSG00000098274;ENSMUSG00000040302;ENSMUSG00000034066;ENSMUSG00000017686;ENSMUSG00000025508;ENSMUSG00000044982;ENSMUSG00000027349;ENSMUSG00000022913;ENSMUSG00000032067;ENSMUSG00000053801;ENSMUSG00000014547;ENSMUSG00000053436;ENSMUSG00000002984"
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN",0.640728476821192,0.825401399093951,0.0574877409561325,-0.300875481002317,-0.917509458923117,154,"ENSMUSG00000018740;ENSMUSG00000025026;ENSMUSG00000010517;ENSMUSG00000027207;ENSMUSG00000004633;ENSMUSG00000032946;ENSMUSG00000001552;ENSMUSG00000013663;ENSMUSG00000028447;ENSMUSG00000030091;ENSMUSG00000039148;ENSMUSG00000024142;ENSMUSG00000024949;ENSMUSG00000021820;ENSMUSG00000038843;ENSMUSG00000023094;ENSMUSG00000060032;ENSMUSG00000033373;ENSMUSG00000030706;ENSMUSG00000054619;ENSMUSG00000014547;ENSMUSG00000040272;ENSMUSG00000039450;ENSMUSG00000031149;ENSMUSG00000042507;ENSMUSG00000025959;ENSMUSG00000031129;ENSMUSG00000029328;ENSMUSG00000027634;ENSMUSG00000028228;ENSMUSG00000028015;ENSMUSG00000042073;ENSMUSG00000025538"
"GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN",0.640826873385013,0.825401399093951,0.0795564677235957,0.290650417109754,0.892174933666935,192,"ENSMUSG00000026483;ENSMUSG00000021108;ENSMUSG00000040274;ENSMUSG00000066026;ENSMUSG00000041779;ENSMUSG00000079084;ENSMUSG00000028163;ENSMUSG00000033808;ENSMUSG00000030795;ENSMUSG00000014763;ENSMUSG00000079020;ENSMUSG00000069844;ENSMUSG00000090077;ENSMUSG00000003604;ENSMUSG00000022074;ENSMUSG00000022742;ENSMUSG00000037465;ENSMUSG00000039987;ENSMUSG00000037815;ENSMUSG00000030232;ENSMUSG00000005871;ENSMUSG00000006800;ENSMUSG00000034593;ENSMUSG00000000078;ENSMUSG00000033596;ENSMUSG00000020876;ENSMUSG00000030079;ENSMUSG00000028159"
"GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP",0.641221374045801,0.825401399093951,0.0787113806986485,0.292073257840642,0.884534084061099,163,"ENSMUSG00000005947;ENSMUSG00000027130;ENSMUSG00000029772;ENSMUSG00000029275;ENSMUSG00000028223;ENSMUSG00000019990;ENSMUSG00000030336;ENSMUSG00000036327;ENSMUSG00000037685;ENSMUSG00000031402;ENSMUSG00000032640;ENSMUSG00000029084;ENSMUSG00000023186;ENSMUSG00000027550;ENSMUSG00000022661;ENSMUSG00000028573;ENSMUSG00000038121;ENSMUSG00000052139;ENSMUSG00000027863;ENSMUSG00000031511;ENSMUSG00000038418;ENSMUSG00000029776;ENSMUSG00000035152;ENSMUSG00000006906;ENSMUSG00000028059;ENSMUSG00000028392;ENSMUSG00000047126"
"GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_UP",0.641277641277641,0.825401399093951,0.0768736734126542,0.306684884666856,0.885811775122946,97,"ENSMUSG00000005124;ENSMUSG00000020599;ENSMUSG00000042743;ENSMUSG00000055835;ENSMUSG00000020614;ENSMUSG00000025875;ENSMUSG00000022324;ENSMUSG00000009076;ENSMUSG00000025823;ENSMUSG00000036256;ENSMUSG00000055692"
"GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_UP",0.641414141414141,0.825401399093951,0.0782955249944794,0.293934470600006,0.89139881287346,158,"ENSMUSG00000032420;ENSMUSG00000069833;ENSMUSG00000003153;ENSMUSG00000022876;ENSMUSG00000032640;ENSMUSG00000032656;ENSMUSG00000068735;ENSMUSG00000060550;ENSMUSG00000027540;ENSMUSG00000074158"
"GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP",0.641414141414141,0.825401399093951,0.0782955249944794,0.288564440828945,0.882465977751646,179,"ENSMUSG00000020793;ENSMUSG00000022013;ENSMUSG00000028634;ENSMUSG00000029687;ENSMUSG00000020743;ENSMUSG00000028080;ENSMUSG00000034903;ENSMUSG00000016498;ENSMUSG00000025809;ENSMUSG00000031353;ENSMUSG00000038070;ENSMUSG00000047554;ENSMUSG00000003062;ENSMUSG00000015217;ENSMUSG00000032330;ENSMUSG00000030137;ENSMUSG00000016487"
"GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN",0.641996557659208,0.825691365983664,0.059221919380382,-0.312229101741422,-0.919629459570316,121,"ENSMUSG00000039497;ENSMUSG00000050335;ENSMUSG00000074622;ENSMUSG00000030361;ENSMUSG00000031103;ENSMUSG00000035004;ENSMUSG00000027422;ENSMUSG00000030930;ENSMUSG00000059714;ENSMUSG00000046792;ENSMUSG00000000530;ENSMUSG00000056515;ENSMUSG00000018920;ENSMUSG00000028771;ENSMUSG00000027435;ENSMUSG00000021266"
"GSE41978_WT_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN",0.642140468227425,0.825691365983664,0.0578529757032509,-0.301961624708637,-0.915388221343025,148,"ENSMUSG00000000782;ENSMUSG00000028064;ENSMUSG00000027200;ENSMUSG00000018740;ENSMUSG00000030149;ENSMUSG00000024400;ENSMUSG00000020520;ENSMUSG00000018341;ENSMUSG00000002396;ENSMUSG00000079469;ENSMUSG00000027360;ENSMUSG00000036504;ENSMUSG00000024661;ENSMUSG00000025758;ENSMUSG00000031681;ENSMUSG00000032582;ENSMUSG00000039196;ENSMUSG00000075600;ENSMUSG00000019948;ENSMUSG00000030615;ENSMUSG00000062859;ENSMUSG00000031095;ENSMUSG00000042978;ENSMUSG00000026585;ENSMUSG00000015314"
"GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN",0.642262895174709,0.825691365983664,0.057609110864425,-0.302112971090083,-0.917322614405318,149,"ENSMUSG00000021728;ENSMUSG00000073910;ENSMUSG00000021265;ENSMUSG00000048534;ENSMUSG00000018921;ENSMUSG00000032690;ENSMUSG00000043439;ENSMUSG00000026928;ENSMUSG00000044328;ENSMUSG00000035936;ENSMUSG00000057134;ENSMUSG00000039745;ENSMUSG00000026245;ENSMUSG00000029152;ENSMUSG00000038179;ENSMUSG00000036504;ENSMUSG00000024236;ENSMUSG00000026576;ENSMUSG00000032575;ENSMUSG00000039328;ENSMUSG00000027367;ENSMUSG00000037944;ENSMUSG00000076431;ENSMUSG00000009614;ENSMUSG00000024357;ENSMUSG00000016194;ENSMUSG00000024922;ENSMUSG00000024451;ENSMUSG00000024818"
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN",0.642317380352645,0.825691365983664,0.0780892306943345,0.295343239946103,0.891427145834882,151,"ENSMUSG00000031004;ENSMUSG00000048120;ENSMUSG00000041779;ENSMUSG00000019990;ENSMUSG00000021806;ENSMUSG00000020349;ENSMUSG00000040997;ENSMUSG00000022003;ENSMUSG00000036023;ENSMUSG00000028999;ENSMUSG00000033685;ENSMUSG00000000976;ENSMUSG00000026554;ENSMUSG00000022774;ENSMUSG00000002814;ENSMUSG00000015961;ENSMUSG00000039262;ENSMUSG00000053877;ENSMUSG00000007570;ENSMUSG00000059810"
"GSE10239_NAIVE_VS_MEMORY_CD8_TCELL_UP",0.643086816720257,0.826422125607395,0.0559428593065705,-0.295061577761595,-0.925843410487867,197,"ENSMUSG00000034614;ENSMUSG00000030283;ENSMUSG00000024070;ENSMUSG00000028127;ENSMUSG00000024538;ENSMUSG00000023927;ENSMUSG00000029030;ENSMUSG00000020544;ENSMUSG00000029780;ENSMUSG00000038388;ENSMUSG00000030876;ENSMUSG00000025858;ENSMUSG00000022964;ENSMUSG00000001521;ENSMUSG00000035142;ENSMUSG00000063172;ENSMUSG00000069094;ENSMUSG00000009112;ENSMUSG00000037300;ENSMUSG00000000532;ENSMUSG00000040774;ENSMUSG00000071415;ENSMUSG00000019857;ENSMUSG00000070385;ENSMUSG00000078619;ENSMUSG00000043336;ENSMUSG00000027671;ENSMUSG00000038080;ENSMUSG00000031671;ENSMUSG00000024515;ENSMUSG00000022280;ENSMUSG00000098022;ENSMUSG00000036944;ENSMUSG00000035762;ENSMUSG00000040699;ENSMUSG00000058729;ENSMUSG00000028560;ENSMUSG00000029234;ENSMUSG00000019948;ENSMUSG00000040195;ENSMUSG00000042978;ENSMUSG00000037376;ENSMUSG00000034424;ENSMUSG00000035941;ENSMUSG00000020641"
"GSE19825_IL2RALOW_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP",0.643410852713178,0.826422125607395,0.0793434960134973,0.290480284230844,0.891652697052014,192,"ENSMUSG00000042121;ENSMUSG00000021108;ENSMUSG00000012114;ENSMUSG00000022587;ENSMUSG00000020009;ENSMUSG00000030124;ENSMUSG00000037486;ENSMUSG00000049502;ENSMUSG00000074305;ENSMUSG00000028668;ENSMUSG00000034858;ENSMUSG00000030523;ENSMUSG00000001419;ENSMUSG00000069769;ENSMUSG00000023034;ENSMUSG00000039236;ENSMUSG00000044348;ENSMUSG00000037552;ENSMUSG00000035891;ENSMUSG00000039853;ENSMUSG00000048376;ENSMUSG00000048490;ENSMUSG00000026069;ENSMUSG00000028894;ENSMUSG00000039156;ENSMUSG00000006154;ENSMUSG00000038058;ENSMUSG00000064262;ENSMUSG00000001962;ENSMUSG00000054435;ENSMUSG00000028270;ENSMUSG00000039205;ENSMUSG00000023947;ENSMUSG00000022139"
"GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_UP",0.643564356435644,0.826422125607395,0.0770736734944102,0.295175720484381,0.891321862094878,145,"ENSMUSG00000031246;ENSMUSG00000029822;ENSMUSG00000036093;ENSMUSG00000038252;ENSMUSG00000031697;ENSMUSG00000028937;ENSMUSG00000020590;ENSMUSG00000031327;ENSMUSG00000030189;ENSMUSG00000015619;ENSMUSG00000020493;ENSMUSG00000022070;ENSMUSG00000019256;ENSMUSG00000049804;ENSMUSG00000019773;ENSMUSG00000054150;ENSMUSG00000037465;ENSMUSG00000037815;ENSMUSG00000034663;ENSMUSG00000003814;ENSMUSG00000050107"
"GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_UP",0.643564356435644,0.826422125607395,0.0571258510018113,-0.298943130012949,-0.917940180278395,166,"ENSMUSG00000063605;ENSMUSG00000029287;ENSMUSG00000030671;ENSMUSG00000074207;ENSMUSG00000028093;ENSMUSG00000033318;ENSMUSG00000024140;ENSMUSG00000000817;ENSMUSG00000032440;ENSMUSG00000013663;ENSMUSG00000006005;ENSMUSG00000033392;ENSMUSG00000039427;ENSMUSG00000069094;ENSMUSG00000044328;ENSMUSG00000027502;ENSMUSG00000016253;ENSMUSG00000002413;ENSMUSG00000074480;ENSMUSG00000028556;ENSMUSG00000009894"
"GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN",0.644151565074135,0.826751450548317,0.0570059526582387,-0.298817518723016,-0.924324419139988,182,"ENSMUSG00000050335;ENSMUSG00000028064;ENSMUSG00000006494;ENSMUSG00000021916;ENSMUSG00000023147;ENSMUSG00000039286;ENSMUSG00000001829;ENSMUSG00000022106;ENSMUSG00000032527;ENSMUSG00000027422;ENSMUSG00000022217;ENSMUSG00000033392;ENSMUSG00000022018;ENSMUSG00000030930;ENSMUSG00000024084;ENSMUSG00000074884;ENSMUSG00000019055;ENSMUSG00000031703;ENSMUSG00000029103;ENSMUSG00000029408;ENSMUSG00000021065;ENSMUSG00000061979"
"GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_DN",0.644262295081967,0.826751450548317,0.0567672387487446,-0.297757581545744,-0.915675069212379,169,"ENSMUSG00000021265;ENSMUSG00000027883;ENSMUSG00000030600;ENSMUSG00000025545;ENSMUSG00000039145;ENSMUSG00000054400;ENSMUSG00000017756;ENSMUSG00000031320;ENSMUSG00000046731;ENSMUSG00000038900;ENSMUSG00000060240;ENSMUSG00000034786;ENSMUSG00000027673;ENSMUSG00000030695;ENSMUSG00000034926;ENSMUSG00000024236;ENSMUSG00000020277;ENSMUSG00000029477;ENSMUSG00000031438;ENSMUSG00000037824;ENSMUSG00000027367;ENSMUSG00000026526;ENSMUSG00000028639;ENSMUSG00000062234;ENSMUSG00000040699;ENSMUSG00000032383;ENSMUSG00000059588;ENSMUSG00000022913;ENSMUSG00000026879;ENSMUSG00000001741;ENSMUSG00000056612;ENSMUSG00000039568;ENSMUSG00000078429;ENSMUSG00000024608"
"GSE23695_CD57_POS_VS_NEG_NK_CELL_UP",0.644329896907217,0.826751450548317,0.0791316651768349,0.290542125657143,0.886265170902124,188,"ENSMUSG00000031004;ENSMUSG00000014599;ENSMUSG00000005233;ENSMUSG00000041362;ENSMUSG00000037706;ENSMUSG00000022876;ENSMUSG00000036327;ENSMUSG00000026655;ENSMUSG00000022799;ENSMUSG00000020349;ENSMUSG00000028552;ENSMUSG00000030137;ENSMUSG00000040521;ENSMUSG00000035891;ENSMUSG00000033004;ENSMUSG00000020397;ENSMUSG00000024691;ENSMUSG00000028180"
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN",0.644836272040302,0.82696560078451,0.0778840111977068,0.29475498722363,0.889651637292622,151,"ENSMUSG00000002489;ENSMUSG00000032220;ENSMUSG00000053411;ENSMUSG00000027130;ENSMUSG00000062661;ENSMUSG00000024883;ENSMUSG00000003847;ENSMUSG00000021458;ENSMUSG00000001419;ENSMUSG00000004558;ENSMUSG00000058301;ENSMUSG00000015217;ENSMUSG00000037552;ENSMUSG00000024096"
"GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN",0.644836272040302,0.82696560078451,0.0778840111977068,0.294442263946879,0.888707752414533,151,"ENSMUSG00000024014;ENSMUSG00000020914;ENSMUSG00000020077;ENSMUSG00000037940;ENSMUSG00000038332;ENSMUSG00000031930;ENSMUSG00000018363;ENSMUSG00000032085;ENSMUSG00000025076;ENSMUSG00000024750;ENSMUSG00000022858;ENSMUSG00000036180;ENSMUSG00000031922;ENSMUSG00000043008;ENSMUSG00000036632;ENSMUSG00000038776;ENSMUSG00000028149;ENSMUSG00000039361;ENSMUSG00000020948"
"GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_C57BL6_DN",0.645051194539249,0.827023531525058,0.0585937568945671,-0.313799536767095,-0.911337011286581,111,"ENSMUSG00000021728;ENSMUSG00000022802;ENSMUSG00000063605;ENSMUSG00000025545;ENSMUSG00000039115"
"GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP",0.645438898450947,0.827144312358044,0.0589694466690997,-0.310092620804253,-0.914246007066839,122,"ENSMUSG00000026989;ENSMUSG00000036377;ENSMUSG00000040913;ENSMUSG00000032741;ENSMUSG00000023235;ENSMUSG00000028843;ENSMUSG00000031398;ENSMUSG00000046753;ENSMUSG00000021483;ENSMUSG00000034612;ENSMUSG00000023905;ENSMUSG00000035601;ENSMUSG00000032575;ENSMUSG00000024146;ENSMUSG00000075600;ENSMUSG00000031367;ENSMUSG00000032719;ENSMUSG00000032119;ENSMUSG00000026585;ENSMUSG00000054237;ENSMUSG00000071252;ENSMUSG00000032193;ENSMUSG00000058486;ENSMUSG00000027634"
"GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_UP",0.645484949832776,0.827144312358044,0.057609110864425,-0.301194384220049,-0.913062353256747,148,"ENSMUSG00000049866;ENSMUSG00000024944;ENSMUSG00000031024;ENSMUSG00000000869;ENSMUSG00000032320;ENSMUSG00000058600;ENSMUSG00000031320;ENSMUSG00000055128;ENSMUSG00000030465;ENSMUSG00000051695;ENSMUSG00000063931;ENSMUSG00000029816;ENSMUSG00000030979;ENSMUSG00000047604;ENSMUSG00000060579;ENSMUSG00000033434;ENSMUSG00000061024;ENSMUSG00000020277;ENSMUSG00000003528;ENSMUSG00000025278"
"GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP",0.645669291338583,0.827162973284663,0.0799858801499946,0.288562492754972,0.884152999572813,195,"ENSMUSG00000021810;ENSMUSG00000037940;ENSMUSG00000027078;ENSMUSG00000022587;ENSMUSG00000056749;ENSMUSG00000035692;ENSMUSG00000034349;ENSMUSG00000020849;ENSMUSG00000089715;ENSMUSG00000024370;ENSMUSG00000057346;ENSMUSG00000038965;ENSMUSG00000064215;ENSMUSG00000031934;ENSMUSG00000022742;ENSMUSG00000036977;ENSMUSG00000042594;ENSMUSG00000039016;ENSMUSG00000074698;ENSMUSG00000063882;ENSMUSG00000010406;ENSMUSG00000033596;ENSMUSG00000006906;ENSMUSG00000036223;ENSMUSG00000070034;ENSMUSG00000038037;ENSMUSG00000043284"
