"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
18.8707887655188,3.76572370594485,3.94793256130438,0.953847019286639,0.340161084860973,0.869303432522464,"ENSMUSG00000053746","Ptrh1"
1172.61276651363,-0.916177563698727,0.960689210248468,-0.953666965263169,0.340252246973991,0.869303432522464,"ENSMUSG00000066613","Zfp932"
235.099162376446,-1.52118949111384,1.59469946765027,-0.95390355485304,0.340132463894302,0.869303432522464,"ENSMUSG00000002910","Arrdc2"
96.4377891854658,2.25877559118682,2.36897882691936,0.953480700426586,0.340346570122185,0.869389975324031,"ENSMUSG00000052563","D930048N14Rik"
172.765876963257,1.80806282245559,1.89732155435853,0.952955400892432,0.340612668201857,0.869537464419161,"ENSMUSG00000021619","Atg10"
757.678765994183,0.786451961205884,0.825114582592292,0.953142724414177,0.340517761476197,0.869537464419161,"ENSMUSG00000105655","RP24-503L4.3"
623.335078043065,0.553876901816121,0.581214722227195,0.952964335957774,0.340608140901322,0.869537464419161,"ENSMUSG00000029624","Ptcd1"
1783.54094156894,0.585471040654511,0.614453044600643,0.952832841824442,0.340674771440863,0.869537464419161,"ENSMUSG00000030126","Tmcc1"
1953.94431283795,0.562419034946069,0.590204525569167,0.952922267757432,0.340629456737906,0.869537464419161,"ENSMUSG00000003299","Mrpl4"
16.0886021932435,3.78743820863527,4.00372486276407,0.945978642004017,0.344159479952158,0.869630868173562,"ENSMUSG00000101337","Dnah7c"
319.21690972359,-1.27367485533708,1.34494211924727,-0.947010906350323,0.343633221457506,0.869630868173562,"ENSMUSG00000073627","C130036L24Rik"
16.8168210231984,4.00690985020847,4.22345895116685,0.948727073362805,0.342759440760108,0.869630868173562,"ENSMUSG00000102956","Gm37017"
739.043838300218,-1.18488199756558,1.24930585362553,-0.948432278714625,0.342909433359003,0.869630868173562,"ENSMUSG00000042046","Dstyk"
5.10432945071748,-3.97968867431263,4.18090944280312,-0.951871531482972,0.341162139006291,0.869630868173562,"ENSMUSG00000104435","Gm37422"
161.578344280046,2.18820432169349,2.30384580647126,0.949805024080627,0.342211332588422,0.869630868173562,"ENSMUSG00000034958","Atcay"
197.470434391295,1.47472103233732,1.55832994598618,0.946347104562666,0.343971575113545,0.869630868173562,"ENSMUSG00000092626","9130230N09Rik"
404.869733536177,1.32518181870255,1.39979950927463,0.946694015766055,0.34379472069313,0.869630868173562,"ENSMUSG00000020389","Cdkl3"
1523.65978005063,0.821175014998537,0.864437184508856,0.949953368173422,0.342135947617522,0.869630868173562,"ENSMUSG00000020515","Cnot8"
166.277113910929,1.78828071967308,1.8908823747761,0.945738742678182,0.34428185661316,0.869630868173562,"ENSMUSG00000014243","Zswim7"
20.4196422309142,3.88624088617126,4.10664796469032,0.946329200746166,0.343980704008019,0.869630868173562,"ENSMUSG00000072809","9330160F10Rik"
10.9025393761071,3.91634896624061,4.12996964800603,0.948275483848035,0.342989228249534,0.869630868173562,"ENSMUSG00000018727","Cpsf4l"
3980.20223203138,0.494513373911567,0.520899840971718,0.949344451687817,0.342445452307194,0.869630868173562,"ENSMUSG00000034120","Srsf2"
542.121464448003,0.929408423600043,0.979826687203843,0.94854369220369,0.342852740836434,0.869630868173562,"ENSMUSG00000025371","Chmp6"
413.796067124962,1.3101760565081,1.37822996327672,0.950622241148479,0.341796174070022,0.869630868173562,"ENSMUSG00000012076","Brms1l"
58.566073576372,1.97228676223008,2.07209116241519,0.951833972367906,0.341181189878966,0.869630868173562,"ENSMUSG00000045064","Zc2hc1c"
3949.79960414533,-0.486989941120983,0.5116763499713,-0.951753859931769,0.341221827079548,0.869630868173562,"ENSMUSG00000021149","Gtpbp4"
71.9148171638302,2.43050534585911,2.56076396945672,0.949132905198896,0.342553020650038,0.869630868173562,"ENSMUSG00000105848","RP23-306G1.11"
44.7305068131027,2.29971539774256,2.41696059428566,0.951490646218934,0.341355364599855,0.869630868173562,"ENSMUSG00000095217","Hist1h2bn"
3724.60210731192,-0.2726594790388,0.287993054200886,-0.946757135498864,0.343762548663404,0.869630868173562,"ENSMUSG00000034928","Rnf44"
25.4953946618048,3.47300000264178,3.66135228341676,0.948556635309834,0.342846155152165,0.869630868173562,"ENSMUSG00000025877","Hk3"
101.546554546632,-1.64702655769879,1.738665917726,-0.947293290164072,0.343489348987011,0.869630868173562,"ENSMUSG00000095646","Trav10n"
465.064859339443,-1.02681871006624,1.08301918683234,-0.948107588998053,0.343074685216838,0.869630868173562,"ENSMUSG00000021930","Spryd7"
9372.88837341112,-0.275675579204723,0.291201365382424,-0.94668367657785,0.343799990744539,0.869630868173562,"ENSMUSG00000022105","Rb1"
1515.58891172764,-0.438778340995537,0.462536960961574,-0.948634115819319,0.34280673337166,0.869630868173562,"ENSMUSG00000039789","Zfp597"
1486.9080200524,-0.57660317796701,0.607150352380451,-0.949687627959574,0.342270998059061,0.869630868173562,"ENSMUSG00000022724","Mina"
526.110894653219,-1.23769292474924,1.30272403953091,-0.950080667272338,0.342071265685326,0.869630868173562,"ENSMUSG00000022972","1110004E09Rik"
363.650795739864,-0.773247822494605,0.815198858501189,-0.948538892603807,0.342855182979385,0.869630868173562,"ENSMUSG00000015659","Serac1"
75.229432647704,2.81394433505272,2.96710633871083,0.948380008609784,0.342936032957968,0.869630868173562,"ENSMUSG00000062480","Acat3"
430.613444706843,-0.996919244719207,1.04784961762101,-0.95139534142558,0.341403724302115,0.869630868173562,"ENSMUSG00000025730","Rab40c"
236.397286566695,0.648321308995381,0.685300146697613,0.946039939024631,0.344128215770169,0.869630868173562,"ENSMUSG00000067235","H2-Q10"
2267.78690762721,-0.478062221856874,0.505303747561346,-0.946088811262645,0.344103290073854,0.869630868173562,"ENSMUSG00000041225","Arhgap12"
185.949767558394,1.23954880056542,1.30659134841902,0.948688970017502,0.342778825521724,0.869630868173562,"ENSMUSG00000024679","Ms4a6d"
514.680986206081,-0.960753064204795,1.01431577840718,-0.947193255450981,0.343540311534248,0.869630868173562,"ENSMUSG00000078861","Zfp931"
33.5791554324432,1.3927404223838,1.47179521159669,0.946286828092666,0.344002309821213,0.869630868173562,"ENSMUSG00000093384","Gm20689"
104.521917580398,-1.66899377147161,1.75688565551308,-0.949972905882827,0.34212601980583,0.869630868173562,"ENSMUSG00000027890","Gstm4"
542.808143936287,-1.74261949393004,1.83177973135089,-0.951325895851519,0.341438965242037,0.869630868173562,"ENSMUSG00000054679","Srsf12"
22.7235011093286,3.20372254186198,3.38546461693286,0.946316947410444,0.343986951894046,0.869630868173562,"ENSMUSG00000083907","Plk-ps1"
247.992422591922,-1.56117938823015,1.64863894526089,-0.946950448257854,0.343664029410918,0.869630868173562,"ENSMUSG00000067220","Cnga1"
157.757571543358,-0.649971810504426,0.685162875366903,-0.948638395150012,0.342804556149355,0.869630868173562,"ENSMUSG00000104802","RP23-59B8.2"
49.0160632658817,-3.51606589212745,3.69531651672953,-0.951492484124007,0.341354432050383,0.869630868173562,"ENSMUSG00000029410","Ppef2"
594.912588161434,0.946975932973809,1.00110633756525,0.945929415727119,0.344184588835441,0.869630868173562,"ENSMUSG00000029345","Tfip11"
7325.72839928108,-0.254712793708974,0.268535637343626,-0.948525105377489,0.342862198287993,0.869630868173562,"ENSMUSG00000029705","Cux1"
7.78345679803286,3.95908403133694,4.16691790403019,0.950122877992811,0.342049819727386,0.869630868173562,"ENSMUSG00000095986","Gm23053"
413.890186012679,0.649095337678954,0.686332160070502,0.945745187887271,0.344278568441142,0.869630868173562,"ENSMUSG00000076474","Trbv17"
11.3576149869657,-4.0132680637839,4.23676728158794,-0.947247700204041,0.34351257413065,0.869630868173562,"ENSMUSG00000085696","Hoxaas3"
677.307019985388,0.91287142380756,0.960998689666464,0.949919530196647,0.342153142344462,0.869630868173562,"ENSMUSG00000030177","Ccdc77"
757.757089198553,-0.730055332050367,0.769710136928198,-0.948480859254255,0.342884712515673,0.869630868173562,"ENSMUSG00000030341","Tnfrsf1a"
486.510015682742,-0.791868459727332,0.83718264571846,-0.945872998893521,0.34421336684914,0.869630868173562,"ENSMUSG00000030826","Bcat2"
315.749285748179,1.55516193030297,1.63744581107474,0.949748638876934,0.342239989005812,0.869630868173562,"ENSMUSG00000070520","Ndnl2"
390.739387388816,-1.11356775139483,1.17244604239546,-0.949781662548549,0.342223205336438,0.869630868173562,"ENSMUSG00000030610","Det1"
453.631365895387,-0.797299180937903,0.837045512381755,-0.95251592553103,0.340835393169131,0.869630868173562,"ENSMUSG00000098066","Gm26944"
3779.98985134913,0.337367988757215,0.356590189813247,0.946094419854626,0.34410042966755,0.869630868173562,"ENSMUSG00000073982","Rhog"
23.9169361889775,-3.17053447815301,3.32820941462359,-0.952624694895163,0.340780260454911,0.869630868173562,"ENSMUSG00000064600","Gm25636"
1528.12232416475,-0.400365208821897,0.421018859775977,-0.950943644270307,0.341632984796999,0.869630868173562,"ENSMUSG00000038416","Cdc16"
556.199112378564,-0.762770452423971,0.805373272933228,-0.947101770146787,0.343586922824473,0.869630868173562,"ENSMUSG00000058833","2810428I15Rik"
814.692400482477,1.33641750437608,1.40841276796441,0.9488819860016,0.342680637452806,0.869630868173562,"ENSMUSG00000035559","Mpv17l2"
13.817403067178,3.93998763393393,4.15839084577267,0.947478911930376,0.343394797027093,0.869630868173562,"ENSMUSG00000031712","Il15"
277.214997414229,-1.10372144502021,1.16669822542287,-0.946021362653717,0.344137690346574,0.869630868173562,"ENSMUSG00000019478","Rab4a"
99.7494732670388,2.28570233380592,2.40174672904399,0.951683333702605,0.341257604221233,0.869630868173562,"ENSMUSG00000032198","Dock6"
571.159521200886,1.3639348303412,1.43242604305885,0.952185166522528,0.341003082476258,0.869630868173562,"ENSMUSG00000032044","Rpusd4"
341.996797597709,1.15947853568959,1.22193985483744,0.948883474992181,0.342679880066726,0.869630868173562,"ENSMUSG00000053128","Rnf26"
1349.91705575862,0.583150079418632,0.612527065879507,0.952039692452293,0.341076852131198,0.869630868173562,"ENSMUSG00000039016","Timm8b"
79.0388017947526,-2.41415794697634,2.55078665027932,-0.946436640129028,0.343925924557153,0.869630868173562,"ENSMUSG00000097021","4933433G15Rik"
12.4261349766877,-3.9465264614037,4.16602836554251,-0.947311471531419,0.343480087032983,0.869630868173562,"ENSMUSG00000082873","Gm15367"
612.795817376074,0.877759562480526,0.927485864288392,0.946385919481351,0.343951784484705,0.869630868173562,"ENSMUSG00000086370","Ftx"
382.158840438302,-0.4630017515326,0.489714536699607,-0.945452333624737,0.344427995029818,0.869688720118922,"ENSMUSG00000083344","Gm7363"
719.217178431968,0.763842036489265,0.807820806506696,0.945558755526971,0.344373689303215,0.869688720118922,"ENSMUSG00000031984","2810004N23Rik"
5.70058758342223,-2.07604954046954,2.196004591084,-0.945375774212181,0.344467065691893,0.869688720118922,"ENSMUSG00000083841","Gm1947"
3642.14471718978,-0.406175377703495,0.429701706535546,-0.945249626719587,0.344531448870353,0.86971467345963,"ENSMUSG00000029629","Phf14"
766.866654738888,-0.905503602811026,0.95808599199262,-0.945117255005228,0.344599017023297,0.869748657348013,"ENSMUSG00000093661","Eif4e3"
69.1867098803154,1.21541059684727,1.28639523178731,0.944818953626394,0.344751313724787,0.869996447115534,"ENSMUSG00000097723","Gm26848"
438.285573247814,0.7172496627573,0.759386712161089,0.944511737262463,0.344908206813119,0.87025575647793,"ENSMUSG00000040415","Dtx3"
23642.6774096866,0.322884197467558,0.342041735886001,0.94399064088241,0.345174430932274,0.870517567812411,"ENSMUSG00000018293","Pfn1"
2798.29720593434,0.51497526890814,0.545482899852731,0.944072250563991,0.345132728524654,0.870517567812411,"ENSMUSG00000020803","Txndc17"
5786.7724092597,-0.479306926263683,0.507701063050671,-0.944073119295097,0.345132284621828,0.870517567812411,"ENSMUSG00000051853","Arf3"
13.7577871545017,1.77372137050257,1.87961803155516,0.943660542049082,0.345343143650761,0.870769223304452,"ENSMUSG00000082127","Gm13577"
70.0173360289149,-2.31113249674697,2.44936323954209,-0.943564620974322,0.345392178537093,0.870769223304452,"ENSMUSG00000105457","RP23-7E4.4"
473.422767095518,0.866812066505839,0.918741650931233,0.943477489702618,0.345436723919906,0.870769223304452,"ENSMUSG00000011837","Snapc2"
7188.42604650569,-0.257411700810998,0.272942696660324,-0.943097961442601,0.345630798368405,0.870960222147985,"ENSMUSG00000010277","2610507B11Rik"
2732.61739002818,-0.431364687921453,0.457433130257628,-0.94301146853641,0.345675036846292,0.870960222147985,"ENSMUSG00000052684","Jun"
1475.57646610813,-0.627414759268211,0.665303971524512,-0.943049772918866,0.345655444880265,0.870960222147985,"ENSMUSG00000031634","Ufsp2"
7922.08863182364,0.271812922225672,0.288277335025102,0.942886898139262,0.345738757137882,0.870984253407218,"ENSMUSG00000039621","Prex1"
2215.10398558124,0.416050708012564,0.441411367710063,0.942546428223939,0.345912952608071,0.871013582890781,"ENSMUSG00000023572","Ccndbp1"
30.6150685656565,-3.86567268591632,4.10088317203279,-0.942643943694725,0.345863054811487,0.871013582890781,"ENSMUSG00000090527","Gm5538"
94.5717036143152,-3.44438510609939,3.65399090969159,-0.942636473715284,0.345866876971123,0.871013582890781,"ENSMUSG00000106398","RP23-174N20.1"
103.218276922953,-1.50395814666237,1.59594469347193,-0.942362321710884,0.346007170772203,0.871114372774185,"ENSMUSG00000022842","Ece2"
3927.46764522822,0.356369283170956,0.378407448518926,0.941760751712932,0.346315143606007,0.871356739025022,"ENSMUSG00000020677","Ddx52"
14408.9533244896,0.252061987676073,0.267733412296983,0.941466309765151,0.346465946325425,0.871356739025022,"ENSMUSG00000017843","Ppp2r5c"
8759.06996385788,0.195170330839691,0.207268951858946,0.941628396772669,0.34638292593773,0.871356739025022,"ENSMUSG00000003660","Snrnp200"
263.885233714976,-1.02797460213585,1.09192510184374,-0.941433254350594,0.346482878746373,0.871356739025022,"ENSMUSG00000025858","Get4"
2200.10783682106,-0.469856367059051,0.498823087829985,-0.94192987157642,0.346228545316249,0.871356739025022,"ENSMUSG00000002395","Use1"
39.1769690490506,2.26797784730374,2.40897757987835,0.941469055688876,0.346464539767575,0.871356739025022,"ENSMUSG00000074215","Gm10643"
149.782955515744,-0.725389317494271,0.770165902277148,-0.941861117649475,0.346263749289056,0.871356739025022,"ENSMUSG00000083596","Rpl21-ps15"
10.5359377889919,-3.90817992705655,4.15346995628945,-0.940943348136787,0.34673389179125,0.87145187989684,"ENSMUSG00000082116","Gm12188"
157.175144941308,3.17581385655447,3.37516387062325,0.940936196963982,0.346737556691769,0.87145187989684,"ENSMUSG00000072572","Slc39a2"
761.094181024589,-0.590928364339374,0.627893422276935,-0.941128451698833,0.34663903675158,0.87145187989684,"ENSMUSG00000003166","Dgcr2"
251.784656136282,1.27143356459412,1.35102863826924,0.94108557626352,0.346661006501422,0.87145187989684,"ENSMUSG00000014633","Cmc2"
336.110758814634,1.52664212784565,1.62271872682584,0.940792820473498,0.346811040832199,0.871500309735439,"ENSMUSG00000085169","Gm10785"
26.2345957334878,-1.96362428598822,2.0890464704668,-0.93996199402374,0.347237055909337,0.872178595670035,"ENSMUSG00000106978","N4bp2os"
155.623427593286,-1.81564059449969,1.93163705173123,-0.939949144624465,0.347243647188737,0.872178595670035,"ENSMUSG00000097472","Gm26586"
770.759663865283,0.58111096954116,0.618236716963982,0.939948976817265,0.347243733268319,0.872178595670035,"ENSMUSG00000032733","Snx33"
38.9868395132812,3.07222557806667,3.26993016849855,0.939538589436404,0.347454289131788,0.872434816899952,"ENSMUSG00000100764","Gm29155"
3579.68434879487,0.470217760654881,0.50046575017845,0.939560320535854,0.3474431376047,0.872434816899952,"ENSMUSG00000039942","Ptger4"
1912.37423839825,0.515100229024122,0.548724468339773,0.938722908753486,0.347873028343847,0.872449687096671,"ENSMUSG00000020523","Fam114a2"
285.437122465967,0.971786357552544,1.03474019549594,0.939159763757679,0.347648723828581,0.872449687096671,"ENSMUSG00000039182","AW209491"
2966.55788697763,-0.291202122399546,0.310224699882838,-0.938681292977393,0.347894400888937,0.872449687096671,"ENSMUSG00000022451","Twf1"
2249.91258671263,0.476880141862775,0.507910335478101,0.938906158335768,0.347778927092528,0.872449687096671,"ENSMUSG00000022864","D16Ertd472e"
29.4021508843954,-3.89842794908652,4.15294838718802,-0.938713315367293,0.34787795512923,0.872449687096671,"ENSMUSG00000043807","Ly6g5b"
261.878486695989,-1.3749305715531,1.46375904509715,-0.939314825181388,0.347569129199239,0.872449687096671,"ENSMUSG00000075270","Pde11a"
1818.85329864161,-0.549465028521382,0.585197592270414,-0.938939318580587,0.347761900567801,0.872449687096671,"ENSMUSG00000030521","Mphosph10"
59.7974000940732,-2.61807539329551,2.7882493352026,-0.938967458986329,0.347747451955369,0.872449687096671,"ENSMUSG00000034799","Unc13a"
158.61581444676,-1.17610230028916,1.25311957222919,-0.938539566656817,0.347967193303617,0.872496121097433,"ENSMUSG00000024944","Arl2"
601.231047110854,0.5159382266806,0.550263921286652,0.937619579844903,0.348439945491402,0.872515499105084,"ENSMUSG00000004788","Eif2b2"
91.9246128866862,-1.49388203366403,1.5932543630953,-0.93762933795567,0.348434928965478,0.872515499105084,"ENSMUSG00000021823","Vcl"
14.8832290217358,3.99536590801028,4.25903229927792,0.938092418009523,0.34819691792178,0.872515499105084,"ENSMUSG00000075829","Gm23692"
1372.32039734485,-0.725343589309444,0.773167462649542,-0.938145517432651,0.348169632812307,0.872515499105084,"ENSMUSG00000023923","Tbc1d5"
1360.08506875463,0.447513143638917,0.477309720729239,0.937573915224692,0.348463421726572,0.872515499105084,"ENSMUSG00000055943","Emc7"
494.28641532178,0.890112478623189,0.949196513818574,0.937753632324573,0.348371034759651,0.872515499105084,"ENSMUSG00000047030","Spata2"
32.4267595464354,3.3625439491967,3.58371214450461,0.938285167337712,0.34809788027297,0.872515499105084,"ENSMUSG00000105719","RP24-450N10.3"
1156.79866497948,0.553704701653808,0.590443964807956,0.9377768842703,0.348359082795568,0.872515499105084,"ENSMUSG00000030978","Rrm1"
1181.37165026869,-1.09408347315309,1.16591927184522,-0.938386987481176,0.34804557070451,0.872515499105084,"ENSMUSG00000031889","D230025D16Rik"
8003.43020863174,0.246628334060716,0.263085955408299,0.937443937963005,0.348530248692364,0.8725469160146,"ENSMUSG00000024695","Zfp91"
18.6657451465103,-3.75714915138024,4.00878793889603,-0.93722821178087,0.348641180882692,0.872552854225328,"ENSMUSG00000009772","Nuak2"
347.83641644429,-1.28197064640755,1.3677753426363,-0.937266966617944,0.348621250452855,0.872552854225328,"ENSMUSG00000036078","Sigmar1"
949.624957279233,-1.12034948268946,1.19611292776827,-0.936658618663893,0.348934188744307,0.872881576747644,"ENSMUSG00000039850","Endov"
3026.73083745664,0.36053641533976,0.384927400284587,0.936634843539863,0.348946422450233,0.872881576747644,"ENSMUSG00000068015","Lrch1"
791.59227663385,-0.653031097619454,0.697272563932354,-0.936550685339755,0.348989729005108,0.872881576747644,"ENSMUSG00000026942","Traf2"
809.247688955059,-1.19415629410877,1.27487241800735,-0.936686900776521,0.34891963628127,0.872881576747644,"ENSMUSG00000087368","BC065397"
18.013029972678,-3.74302461207039,3.9972537201802,-0.936399056475617,0.349067763573036,0.872940930217262,"ENSMUSG00000106965","RP23-345O17.4"
3476.631551212,0.403926554814816,0.431433633048658,0.93624261965979,0.349148284127522,0.873006481155687,"ENSMUSG00000036529","Sbf1"
164.654913712866,2.17476148138523,2.32318842380094,0.936110674065402,0.349216207823971,0.873040519559928,"ENSMUSG00000103168","Gm30948"
9.3603950792598,3.99402181388784,4.26857618603709,0.935680104985045,0.34943791696177,0.873099951234381,"ENSMUSG00000085423","Gm15735"
688.000088658287,0.745981207177462,0.797292911889708,0.935642592644365,0.34945723709126,0.873099951234381,"ENSMUSG00000030246","Ldhb"
1787.92557984206,-0.46436074139543,0.496194570514515,-0.935844059949958,0.349353482545378,0.873099951234381,"ENSMUSG00000030682","Cdipt"
60.6154904327,-1.81382663954201,1.93799161411105,-0.935931108439808,0.349308659107023,0.873099951234381,"ENSMUSG00000067377","Tspan6"
3638.9288918808,-0.248113146961303,0.265216882585069,-0.935510381326199,0.349525335817144,0.873134385899081,"ENSMUSG00000025266","Gnl3l"
1302.9421485232,0.435801779846119,0.465990580776024,0.935215855909296,0.34967706873709,0.873377700427085,"ENSMUSG00000045294","Insig1"
8.21362862554297,-3.89169940729585,4.16368188045929,-0.934677412690943,0.349954570722635,0.873392287589871,"ENSMUSG00000076874","Traj59"
24.6968982817098,3.22496539407912,3.4501032317516,0.934744608335045,0.349919931912409,0.873392287589871,"ENSMUSG00000087020","Gm16283"
4860.10212052557,-0.276393136267711,0.295671768439789,-0.93479718312706,0.349892831550045,0.873392287589871,"ENSMUSG00000043252","Tmem64"
199.353197176525,-1.07474884481919,1.14965084319971,-0.934848046410292,0.34986661467474,0.873392287589871,"ENSMUSG00000010721","Lmbr1"
13832.2361253662,0.269865739250218,0.288597411129191,0.935094109799247,0.349739801825698,0.873392287589871,"ENSMUSG00000029622","Arpc1b"
295.478359104988,-1.24138117148906,1.3283838913596,-0.934504836714412,0.350043542209418,0.873478724156534,"ENSMUSG00000054723","Vmac"
508.561509118418,1.66290725328983,1.77975937617538,0.934343864429216,0.350126544352047,0.873550240642427,"ENSMUSG00000073771","Btbd19"
1488.2860803166,-0.671569681593377,0.719097257366009,-0.933906609591696,0.350352069087492,0.873977267315554,"ENSMUSG00000028412","Slc44a1"
11.3692380853488,2.55875770982988,2.7403348060032,0.933739083350129,0.350438499196412,0.874057234225342,"ENSMUSG00000097450","Gm26893"
135.902995980416,-1.27573304817904,1.36722385181095,-0.933082791445798,0.350777223435424,0.874766346063363,"ENSMUSG00000038302","Lace1"
197.280324143659,1.55410485589581,1.66587086873616,0.932908357461615,0.350867286904356,0.874855225219097,"ENSMUSG00000085538","Gm11455"
13.2353211414203,-1.70100455166691,1.82410881537333,-0.932512653483764,0.351071650472424,0.875041148499991,"ENSMUSG00000039684","Gm5422"
1944.70930231532,-0.515056449131634,0.552432710214175,-0.932342418558,0.351159592471132,0.875041148499991,"ENSMUSG00000022023","Wbp4"
78.8991850063785,1.3646844577033,1.46348971869194,0.932486535623256,0.351085141843363,0.875041148499991,"ENSMUSG00000023909","Paqr4"
2884.26700001256,0.498318530762856,0.534435007270009,0.932421199929169,0.351118892910763,0.875041148499991,"ENSMUSG00000032577","Mapkapk3"
6700.65155514189,0.585812979484413,0.62891260122807,0.931469616510311,0.351610694260485,0.8752155327094,"ENSMUSG00000006057","Atp5g1"
859.746962036677,0.871050590420196,0.934883892179686,0.931720610127679,0.351480932334955,0.8752155327094,"ENSMUSG00000044703","Phf11a"
82.4662149001835,1.33285539428755,1.43045833828153,0.931768062458052,0.35145640322609,0.8752155327094,"ENSMUSG00000024970","AI846148"
246.413295157798,-1.70505016549473,1.82970691347349,-0.931870647117954,0.35140337876165,0.8752155327094,"ENSMUSG00000039901","9130011E15Rik"
571.049785714907,-0.683461799968365,0.733723088409726,-0.931498286975953,0.351595870297495,0.8752155327094,"ENSMUSG00000039270","Megf9"
30887.4149855727,-0.202568478156876,0.217411668029146,-0.931727721852165,0.351477256065714,0.8752155327094,"ENSMUSG00000047735","Samd9l"
1265.7981206007,0.73713021308857,0.791303617546289,0.931539041075406,0.35157479921566,0.8752155327094,"ENSMUSG00000038429","Usp5"
52.6794400818053,-1.01628942075874,1.09147289451462,-0.931117415619089,0.35179283078975,0.875533326357831,"ENSMUSG00000045055","Rpsa-ps2"
127.544371335802,-0.69548451102688,0.747478617862681,-0.93044067670528,0.35214296599313,0.875620131959342,"ENSMUSG00000094122","Rpl31-ps9"
432.506865956466,0.99996947619458,1.07434047694693,0.930775203626606,0.351969858900382,0.875620131959342,"ENSMUSG00000099966","2810402E24Rik"
2718.72962308183,0.510922734236585,0.549218096435756,0.930272941755389,0.352229783804896,0.875620131959342,"ENSMUSG00000105703","RP24-378G4.3"
7.1555062597025,-4.00127802234573,4.30438351874981,-0.929582135261935,0.352587480632503,0.875620131959342,"ENSMUSG00000064637","Snora20"
25.9192329713745,-1.83532488428039,1.97211573078396,-0.930637515654727,0.35204110154177,0.875620131959342,"ENSMUSG00000081139","Gm13333"
1598.54782138739,-0.481615308170069,0.517702708710547,-0.930293197363481,0.352219299000059,0.875620131959342,"ENSMUSG00000034640","Tiparp"
1416.92692635658,0.54083840991614,0.581628276543893,0.929869526168617,0.352438642862635,0.875620131959342,"ENSMUSG00000046862","Pramef8"
187.543454816578,1.63890861542668,1.761735470458,0.930280761731278,0.352225735968123,0.875620131959342,"ENSMUSG00000106717","RP24-86I23.4"
17.9690438572195,3.94668139914501,4.24017354872573,0.93078298654334,0.351965832128815,0.875620131959342,"ENSMUSG00000029752","Asns"
1093.67188600874,-0.546901458813629,0.588315913286662,-0.929605075202422,0.352575598734932,0.875620131959342,"ENSMUSG00000030750","Nsmce1"
2272.36124278075,-0.447564821854892,0.481504294240183,-0.929513666251207,0.352622946127156,0.875620131959342,"ENSMUSG00000036810","Cnep1r1"
292.779539092226,-1.72143137719511,1.85205390775857,-0.929471528870593,0.352644773518182,0.875620131959342,"ENSMUSG00000041837","Pdcd7"
2408.44717266863,0.470036545394227,0.505373476651372,0.930077590356959,0.352330912671892,0.875620131959342,"ENSMUSG00000047036","Zfp445"
1669.83007879302,-0.334739484478395,0.359885983523708,-0.930126483951669,0.352305599873125,0.875620131959342,"ENSMUSG00000036932","Aifm1"
1443.4861353966,-0.685969128916157,0.737943515933797,-0.929568610746757,0.352594485865481,0.875620131959342,"ENSMUSG00000025287","Acot9"
550.816855768312,0.61907073712824,0.666198487417261,0.929258695149958,0.352755035600437,0.875758640506104,"ENSMUSG00000016833","Mrps18c"
2516.70043084391,-0.319970860563942,0.34458520351103,-0.928568195336628,0.353112910775561,0.876511741926674,"ENSMUSG00000101970","1810026B05Rik"
9321.20184669566,-0.261308380162221,0.28146319308199,-0.928392722689329,0.353203892061897,0.876594916793881,"ENSMUSG00000045210","Vcpip1"
9242.72114850335,0.211289157083273,0.227610359455464,0.928293235812125,0.353255481865677,0.876594916793881,"ENSMUSG00000020612","Prkar1a"
1254.37682803241,0.389967214507198,0.420217675195679,0.928012402918573,0.353401135964765,0.8767973660993,"ENSMUSG00000021661","Ankra2"
525.147672843484,-1.38988372307916,1.49783958474237,-0.927925618495535,0.353446154421366,0.8767973660993,"ENSMUSG00000032180","Tmed1"
21.0287758654676,-2.62640427881397,2.83079631804421,-0.927796981390927,0.353512890161851,0.8768276052078,"ENSMUSG00000052525","Spdya"
31.2223669989454,-3.88445375381368,4.18878824823022,-0.927345457353897,0.353747199704323,0.877273408708269,"ENSMUSG00000098447","Gm27184"
124.090732587553,-1.5401956800024,1.66105437591927,-0.927239771515618,0.353802057469864,0.877274112884168,"ENSMUSG00000089542","Gm25835"
422.037967663852,-1.41960782811025,1.53166315438849,-0.926840750881041,0.354009223376745,0.877381786275235,"ENSMUSG00000061118","Dnajc30"
1040.9284078464,-0.922648145796733,0.995365025016066,-0.926944510413997,0.353955345512496,0.877381786275235,"ENSMUSG00000039754","Alkbh4"
3739.38035337117,0.551112061711909,0.594572472104287,0.926904772031297,0.35397597933382,0.877381786275235,"ENSMUSG00000058761","Rnf169"
169.079571330768,-1.24503672159007,1.34355745038845,-0.926671740929357,0.354096994071869,0.877446132887805,"ENSMUSG00000085379","2310058D17Rik"
4429.75853682031,-0.185113454782193,0.199781286131991,-0.926580553995899,0.354144355220907,0.877446132887805,"ENSMUSG00000083563","Gm13340"
1770.95916243137,0.338723837627172,0.365783823132989,0.926021918426997,0.35443458965272,0.87748899255621,"ENSMUSG00000036275","9530068E07Rik"
199.314844730843,1.8038708194466,1.94710645014548,0.926436671868567,0.354219093615691,0.87748899255621,"ENSMUSG00000049295","Zfp219"
