"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
280.90385157701,-0.0242657647831748,0.353290382292786,0.730456381242513,0.984214652718023,"ENSMUSG00000066042","Med18"
6040.56309393568,0.0608188908404304,0.27002032938855,0.739034232922786,0.984214652718023,"ENSMUSG00000043411","Usp48"
699.522007339125,0.0552063204642388,0.31487773788615,0.739070545918266,0.984214652718023,"ENSMUSG00000029034","Cpsf3l"
257.940843970779,-0.0209821557447641,0.354439032096127,0.737278875991637,0.984214652718023,"ENSMUSG00000047221","Fam185a"
1605.25428220362,0.0570531765422791,0.317353081529156,0.737335616489584,0.984214652718023,"ENSMUSG00000029397","Rchy1"
88.291397310883,0.027050308829548,0.355602308063573,0.736600474291168,0.984214652718023,"ENSMUSG00000029322","Plac8"
136.583182582481,0.0194233173168276,0.355757002886759,0.736375120581179,0.984214652718023,"ENSMUSG00000011831","Evi5"
1582.01270126947,0.0490936745713413,0.314788805901796,0.734974988336596,0.984214652718023,"ENSMUSG00000043323","Fbrsl1"
90.0609645096549,-0.0038455063373801,0.36003943512221,0.734052383531505,0.984214652718023,"ENSMUSG00000104369","Gm38082"
176.123112130695,-0.0214652329667031,0.354639079762419,0.738063721610674,0.984214652718023,"ENSMUSG00000059518","Znhit1"
1343.86449292426,0.0495332778756075,0.336919464351555,0.734501618638001,0.984214652718023,"ENSMUSG00000029621","Arpc1a"
679.484276103238,-0.0378835396883374,0.340192714839453,0.730636860540238,0.984214652718023,"ENSMUSG00000029924","Slc37a3"
1309.51894178335,-0.0118142642026437,0.357945191626162,0.730207415450868,0.984214652718023,"ENSMUSG00000030051","Aplf"
1219.53099766398,-0.0405285351822359,0.329880567539475,0.731092982299737,0.984214652718023,"ENSMUSG00000068250","Amn1"
1808.4770163333,-0.0534957760841772,0.31593643161952,0.733506241517224,0.984214652718023,"ENSMUSG00000035596","Mboat7"
762.79860070281,-0.0445597554554152,0.322695999330981,0.737874748004024,0.984214652718023,"ENSMUSG00000002043","Trappc6a"
425.915572525708,-0.0503600379652399,0.323062200016839,0.739047606799023,0.984214652718023,"ENSMUSG00000051403","Ppp1r37"
847.763338173391,0.0407236275348483,0.340145440292747,0.736840399616398,0.984214652718023,"ENSMUSG00000003873","Bax"
2102.01884718909,-0.0559162932950622,0.303205494944542,0.733804834004937,0.984214652718023,"ENSMUSG00000002778","Kdelr1"
53.958840179507,0.0192646138703229,0.357887991402903,0.733633178300364,0.984214652718023,"ENSMUSG00000010307","Tmem86a"
52.6553823759059,0.0090846221962242,0.359873832160819,0.737313004688408,0.984214652718023,"ENSMUSG00000025813","Homer2"
1642.18713938413,-0.0504884807786819,0.311728052919173,0.738424104646468,0.984214652718023,"ENSMUSG00000030653","Pde2a"
50.9954727500322,-0.0184390687703902,0.356082200941382,0.738389852439762,0.984214652718023,"ENSMUSG00000065874","Gm25683"
467.764667902671,-0.0421550233827376,0.3336719295525,0.736408790515088,0.984214652718023,"ENSMUSG00000030983","Bccip"
97.9072370777213,-0.0434524138050167,0.334973082700554,0.735454670120515,0.984214652718023,"ENSMUSG00000081431","Gm15483"
146.249766229891,0.0219032904920714,0.356654727012451,0.738224213810541,0.984214652718023,"ENSMUSG00000054612","Mgmt"
51.101996581756,-0.0016876542843152,0.360267718704637,0.734658708344529,0.984214652718023,"ENSMUSG00000031538","Plat"
2200.59029457858,0.0650736611548389,0.268159502822659,0.731629808083361,0.984214652718023,"ENSMUSG00000031529","Tnks"
129.87238045185,-0.0397944519031358,0.33915935407601,0.735424816633709,0.984214652718023,"ENSMUSG00000052825","Gm9892"
23761.091492662,-0.0590555039354916,0.202531809127532,0.735187788767454,0.984214652718023,"ENSMUSG00000031902","Nfatc3"
1392.16440050385,-0.0526213830509142,0.33128849214385,0.731076834594556,0.984214652718023,"ENSMUSG00000003308","Keap1"
3437.72036846418,0.0567352095732826,0.310719561283322,0.736511673472471,0.984214652718023,"ENSMUSG00000003131","Pafah1b2"
1586.03441119059,0.0580229982707523,0.30082411483015,0.731651789705,0.984214652718023,"ENSMUSG00000037112","Sik2"
2008.85222334115,-0.044981781867795,0.331489158137182,0.737994722208303,0.984214652718023,"ENSMUSG00000032485","Scap"
1222.32720868839,-0.0348427033625923,0.349179928075966,0.732977090539089,0.984214652718023,"ENSMUSG00000036057","Ptpn23"
12271.3394995704,-0.0582929183139603,0.221164832565309,0.736028019022329,0.984214652718023,"ENSMUSG00000044791","Setd2"
1261.35542128427,0.0357420299113681,0.34156064623689,0.733182348282448,0.984214652718023,"ENSMUSG00000046603","Tcaim"
181.812971676362,0.0170720898948089,0.357967283163903,0.734205643433895,0.984214652718023,"ENSMUSG00000031266","Gla"
150.664063285202,0.022617374465957,0.354193182735497,0.73108870525337,0.984214652718023,"ENSMUSG00000049047","Armcx3"
2111.38603281823,0.0602014414669091,0.289224887746648,0.735980490398056,0.984214652718023,"ENSMUSG00000031370","Zrsr2"
6963.35432887854,-0.0572713964216505,0.284862406132431,0.74008140742663,0.98462558885179,"ENSMUSG00000025958","Creb1"
1300.59332868914,-0.0526387525915539,0.303799277638131,0.739963070017753,0.98462558885179,"ENSMUSG00000026283","Ing5"
70.8815482637258,0.000214558539923088,0.360196267704967,0.739832888667505,0.98462558885179,"ENSMUSG00000033544","Angptl1"
67.7555546200567,-0.034023733249165,0.346070056704688,0.740061273892427,0.98462558885179,"ENSMUSG00000064317","Gm10146"
19998.774074161,-0.0585167887190528,0.236162160003569,0.740067930183854,0.98462558885179,"ENSMUSG00000035697","Hmha1"
27280.4838495987,-0.0534135311769279,0.193718496608829,0.740230469453007,0.98462558885179,"ENSMUSG00000018501","Ncor1"
1476.77527705103,0.051492402710328,0.334653688150946,0.73966098669074,0.98462558885179,"ENSMUSG00000024767","Otub1"
62.0138228760752,-0.0360717584159889,0.343338907114113,0.740291438063001,0.98462558885179,"ENSMUSG00000070692","Rps12-ps10"
647.912347677489,0.0533835314529587,0.321241365270192,0.739679246646287,0.98462558885179,"ENSMUSG00000038301","Snx10"
1303.92844033522,0.0445223953012177,0.329259825921954,0.740433411619818,0.984642444245773,"ENSMUSG00000021266","Wars"
54.8686144223882,0.0100395812245894,0.358420289549485,0.740498874043524,0.984642444245773,"ENSMUSG00000084925","1810062O18Rik"
1401.41072021114,-0.0278145339128188,0.350296604773698,0.740525367716589,0.984642444245773,"ENSMUSG00000040663","Clcf1"
2765.1587754684,0.0483135993683148,0.326717764967187,0.740549122919527,0.984642444245773,"ENSMUSG00000028187","Rpf1"
234.339606770125,0.0268619697987724,0.353146131706662,0.740844273513342,0.984953411357785,"ENSMUSG00000025059","Gyk"
5641.83906603309,0.0568420402375119,0.192957620591371,0.742940406762724,0.984974166193901,"ENSMUSG00000026083","Eif5b"
128.44362675718,0.0231495456558681,0.354342151775301,0.747052282698288,0.984974166193901,"ENSMUSG00000103525","Gm37262"
7353.47762584966,0.0499239935821888,0.217245894221785,0.744837402295218,0.984974166193901,"ENSMUSG00000015961","Adss"
1298.97237091783,0.0554025951966381,0.298698676987536,0.744614106296271,0.984974166193901,"ENSMUSG00000049422","Chchd10"
544.853852791391,-0.0331988586439027,0.343327844292021,0.747167655202491,0.984974166193901,"ENSMUSG00000018166","Erbb3"
1570.5352002961,-0.0482620548011589,0.328428249841879,0.74546554526622,0.984974166193901,"ENSMUSG00000049858","Suox"
1293.22428148102,0.0482905422868149,0.329365858882209,0.744644697483305,0.984974166193901,"ENSMUSG00000018415","Gid4"
375.889838374739,0.0300486137991548,0.347635895146679,0.743456128531305,0.984974166193901,"ENSMUSG00000032782","Cntrob"
3983.93648549872,0.0572069541975668,0.295406335820237,0.743198927625735,0.984974166193901,"ENSMUSG00000037791","Phf12"
3044.75025852115,0.0589093486324052,0.274199869803874,0.747179469898949,0.984974166193901,"ENSMUSG00000041958","Pigs"
15945.4653276431,-0.0553638188843376,0.202140040468823,0.746807749638025,0.984974166193901,"ENSMUSG00000020594","Pum2"
8571.14196874492,-0.0562049707383039,0.283890824805618,0.747067672023116,0.984974166193901,"ENSMUSG00000020601","Trib2"
52.4819195983654,-0.0203198165738693,0.35400069136782,0.743407663109868,0.984974166193901,"ENSMUSG00000064427","Gm22748"
64.1324502253195,0.0384636322252463,0.341494177071305,0.74753871400097,0.984974166193901,"ENSMUSG00000073198","Gm10480"
1242.57838469436,-0.0264821236452686,0.350065295295412,0.741938937727572,0.984974166193901,"ENSMUSG00000048833","Slc39a9"
142.132534247073,-0.0116282904767844,0.358243493604996,0.744374539629755,0.984974166193901,"ENSMUSG00000021135","Slc10a1"
892.421806859202,-0.0238313290358779,0.351985235199559,0.74226393810618,0.984974166193901,"ENSMUSG00000021287","Xrcc3"
591.821097725753,-0.0464885735312524,0.326449697937569,0.746999019941953,0.984974166193901,"ENSMUSG00000097059","Fam120aos"
839.581777841888,0.0315220264322998,0.34955097070235,0.747493002213468,0.984974166193901,"ENSMUSG00000021668","Polk"
119.097009970193,-0.0159954633628576,0.354892269780834,0.74490243533476,0.984974166193901,"ENSMUSG00000094468","Trav6-4"
262.8416479092,-0.0163621845774025,0.355175472352978,0.746934158875157,0.984974166193901,"ENSMUSG00000106620","Trav7-5"
87.6727910117419,0.0164571623009422,0.357759433095798,0.74420909645435,0.984974166193901,"ENSMUSG00000076920","Traj8"
147.238720039537,0.0306090832765975,0.348446712355469,0.742999228736616,0.984974166193901,"ENSMUSG00000076924","Traj4"
91.6438928058631,0.00412250069378811,0.360240638903154,0.744438766748155,0.984974166193901,"ENSMUSG00000018126","Baiap2l2"
932.196662524909,0.0462222486531115,0.334857972352329,0.74540505447037,0.984974166193901,"ENSMUSG00000022412","Mief1"
135.323705209879,-0.0125280857430758,0.357942226869865,0.742494814694281,0.984974166193901,"ENSMUSG00000035828","Pim3"
13024.9753883237,0.0565696726964921,0.207092332479248,0.741217517751705,0.984974166193901,"ENSMUSG00000022488","Nckap1l"
3000.72872449583,0.0591495828768914,0.269852910312734,0.745177791678795,0.984974166193901,"ENSMUSG00000022684","Bfar"
108.227159380408,0.0202521250945323,0.355492095555589,0.741239023788973,0.984974166193901,"ENSMUSG00000033618","Map3k13"
16832.8173345847,0.0478509191002221,0.162332942787516,0.742401778774439,0.984974166193901,"ENSMUSG00000022781","Pak2"
8730.992301643,-0.053490659260755,0.19838138030216,0.744133087763238,0.984974166193901,"ENSMUSG00000049502","Dtx3l"
5562.88844203509,0.0575473320888212,0.222519930903258,0.745994976222633,0.984974166193901,"ENSMUSG00000033382","Trappc8"
2363.93141475398,-0.0603779686163554,0.307960145345281,0.745033711342552,0.984974166193901,"ENSMUSG00000014504","Srp19"
118.95860489756,0.0166689343441002,0.356924054699429,0.743492031881581,0.984974166193901,"ENSMUSG00000033022","Cdo1"
333.575603385304,-0.0269553444582407,0.351483779790757,0.742663234821399,0.984974166193901,"ENSMUSG00000094936","Rbm4"
188.353133635228,-0.0234402278611929,0.352625735012283,0.746029883540203,0.984974166193901,"ENSMUSG00000026857","Ntmt1"
16603.5528396974,0.0617327705755389,0.204925172762221,0.741249914121301,0.984974166193901,"ENSMUSG00000059005","Hnrnpa3"
233.087176422017,-0.0191863071656955,0.355200957430713,0.743073467389728,0.984974166193901,"ENSMUSG00000027298","Tyro3"
50.8530497970178,-0.0294965336820014,0.349043273306411,0.744468558794846,0.984974166193901,"ENSMUSG00000082321","Gm14253"
917.865873934704,0.0306124025143104,0.349868181654333,0.746176097937473,0.984974166193901,"ENSMUSG00000027551","Zfp64"
399.297034812855,-0.0484787888394707,0.318427299665284,0.747423124744844,0.984974166193901,"ENSMUSG00000049401","Ogfr"
1900.57721624451,0.0551792693696503,0.271554291647121,0.742444916063945,0.984974166193901,"ENSMUSG00000027953","Slc50a1"
315.199483296851,-0.0262427233130259,0.350746746875881,0.74551592994171,0.984974166193901,"ENSMUSG00000105561","RP23-267O21.3"
550.656524470188,0.0237544935726153,0.351840755077819,0.746744578164627,0.984974166193901,"ENSMUSG00000049225","Pdp1"
76.4543933708412,0.00939419004695615,0.359942373569743,0.747393340789086,0.984974166193901,"ENSMUSG00000083246","Gm11839"
688.009096392547,0.0415413142580398,0.339889028917175,0.740931261839649,0.984974166193901,"ENSMUSG00000028619","Tceanc2"
1509.00944015308,-0.0590513181183902,0.262767047350057,0.744094141949001,0.984974166193901,"ENSMUSG00000050608","Minos1"
116.378333359367,-0.042977442697415,0.333159581892938,0.74384028052293,0.984974166193901,"ENSMUSG00000087943","Gm24245"
3079.11425065075,-0.0549179425204936,0.311245585768978,0.74557682106649,0.984974166193901,"ENSMUSG00000046985","Tapt1"
113.225851205175,-0.0165685687103512,0.356187891750712,0.745688451445126,0.984974166193901,"ENSMUSG00000106696","RP23-403P24.6"
19044.7080875278,0.0594353754478478,0.247995501739074,0.746272429690401,0.984974166193901,"ENSMUSG00000070733","Fryl"
98.2443015472132,0.0123218130386541,0.357834413285184,0.745905283416958,0.984974166193901,"ENSMUSG00000083152","Apc-ps1"
339.333669429779,-0.020260676491779,0.354993668216229,0.741767063314757,0.984974166193901,"ENSMUSG00000107019","RP24-470E5.4"
516.669735223017,0.0291061872131766,0.351496296038263,0.741183553674677,0.984974166193901,"ENSMUSG00000029276","Glmn"
92.3431503648678,0.0200683342065613,0.356291831316338,0.74187420289193,0.984974166193901,"ENSMUSG00000077222","Gm22270"
1384.58958886928,-0.0461319067753002,0.323523215236702,0.744416124034683,0.984974166193901,"ENSMUSG00000029513","Prkab1"
87.4609510242137,-0.0162436923886107,0.356704974748016,0.743621286515109,0.984974166193901,"ENSMUSG00000029600","Rita1"
154.672026897393,0.0164539408080908,0.356454239221321,0.746349405962674,0.984974166193901,"ENSMUSG00000106891","RP24-544J6.6"
232.567536172262,-0.0270269526020087,0.35087335481863,0.743396683067969,0.984974166193901,"ENSMUSG00000107096","RP23-34P11.2"
63.8114076530966,-0.0236414180733338,0.353793441259757,0.743124244462906,0.984974166193901,"ENSMUSG00000076483","Trbj1-1"
833.510613946831,-0.0372789191200434,0.337926242432409,0.744786347678419,0.984974166193901,"ENSMUSG00000038065","Mturn"
301.111930051289,-0.0236010395058632,0.351676033949806,0.747240211581295,0.984974166193901,"ENSMUSG00000033706","Smyd5"
479.015288314512,0.0375524439131823,0.340983111328546,0.745085606977892,0.984974166193901,"ENSMUSG00000003444","Med29"
12480.8237815373,0.0513262649608778,0.206649452077721,0.745905720929968,0.984974166193901,"ENSMUSG00000066568","Lsm14a"
394.851644574669,0.0289932133727244,0.3519480461959,0.746080510922734,0.984974166193901,"ENSMUSG00000047084","Ngrn"
101.303680212119,-0.0138137035752749,0.357134802158389,0.742535416262619,0.984974166193901,"ENSMUSG00000078616","Trim30c"
643.527851152431,0.0402224183278335,0.337288631376803,0.743753429364473,0.984974166193901,"ENSMUSG00000045757","Zfp764"
479.665148747943,-0.0298001422551183,0.344394101220768,0.743487342906363,0.984974166193901,"ENSMUSG00000025477","Inpp5a"
7588.57371734829,0.058480151548374,0.260680377052478,0.746516371293748,0.984974166193901,"ENSMUSG00000101609","Kcnq1ot1"
453.090013269912,-0.0191904816781068,0.353524842680027,0.745330681340186,0.984974166193901,"ENSMUSG00000031077","Fadd"
510.512083129937,0.0497252395757822,0.308421214716939,0.747492936710438,0.984974166193901,"ENSMUSG00000071793","2610005L07Rik"
826.675576486728,-0.0275563200999732,0.349784198834009,0.741485955819092,0.984974166193901,"ENSMUSG00000097042","Gm17491"
6354.58380546822,0.0509779899467678,0.319433140312342,0.743182786521538,0.984974166193901,"ENSMUSG00000031600","Vps37a"
2383.87154861538,-0.0583775952485428,0.279162256130208,0.742581486078237,0.984974166193901,"ENSMUSG00000031862","Atp13a1"
3245.9811750904,0.0597896406172382,0.268586732644313,0.744592244197322,0.984974166193901,"ENSMUSG00000031858","Mau2"
445.918709225799,0.0337935120867131,0.345652049852555,0.742574775849254,0.984974166193901,"ENSMUSG00000003809","Gcdh"
2442.86857176597,-0.0396863233978375,0.338924910508506,0.746745117034778,0.984974166193901,"ENSMUSG00000041438","Cirh1a"
126.591259793237,-0.0170725756351506,0.356370106730094,0.745728461580159,0.984974166193901,"ENSMUSG00000015016","Acsf3"
115.166245371765,0.0154957227770883,0.358267172600484,0.745903171669391,0.984974166193901,"ENSMUSG00000032122","Slc37a2"
13060.7971310625,0.0432954089679468,0.177804969017798,0.741176149971278,0.984974166193901,"ENSMUSG00000002033","Cd3g"
122.262467465641,-0.0200207232276946,0.354049951845322,0.744988048062155,0.984974166193901,"ENSMUSG00000102540","Gm38134"
626.114645446186,0.0229211740165326,0.353914546594484,0.746349392117802,0.984974166193901,"ENSMUSG00000031171","Ftsj1"
423.502448316113,-0.0315022949081342,0.346781826722126,0.745979058916848,0.984974166193901,"ENSMUSG00000031109","Enox2"
1277.57880604048,-0.0523498520211549,0.31495526418977,0.747488863180095,0.984974166193901,"ENSMUSG00000031388","Naa10"
393.802334985231,0.0394051920757935,0.338845155205626,0.742034083598156,0.984974166193901,"ENSMUSG00000102426","Kantr"
291.358738594747,0.0234011241563496,0.353463288001602,0.746250672306314,0.984974166193901,"ENSMUSG00000084806","Gm15232"
2294.01109080593,0.0575313973249219,0.289232752783862,0.747671119230948,0.984987153059949,"ENSMUSG00000024026","Glo1"
770.691104400461,-0.0339273183412797,0.347502398387806,0.747627952392348,0.984987153059949,"ENSMUSG00000064037","Gpn1"
2982.49061767716,-0.0466813028126115,0.321089652619995,0.747764672165729,0.985029673446209,"ENSMUSG00000005501","Usp40"
343.901203653805,-0.0294787265642243,0.347587280799702,0.747961496813076,0.985127493754216,"ENSMUSG00000021592","Arsk"
809.006589153215,0.031463823647832,0.349402149755563,0.748042746526375,0.985153789153816,"ENSMUSG00000021556","Golm1"
4527.18311221352,0.0501907674991545,0.253672412098205,0.74836491601422,0.985255202696854,"ENSMUSG00000021917","Spcs1"
2094.21711228954,-0.0228305644476517,0.353363095493248,0.748317320003243,0.985255202696854,"ENSMUSG00000038256","Bcl9"
88.7298454551158,-0.0219468411219784,0.35337106277235,0.748244994619429,0.985255202696854,"ENSMUSG00000048040","Arxes2"
1886.17691306589,-0.0602900823011631,0.284177335428746,0.748227827659694,0.985255202696854,"ENSMUSG00000040586","Ofd1"
94.2440870315514,-0.0117496880708596,0.353634000730072,0.817250806076635,0.985471908393926,"ENSMUSG00000103922","Gm6123"
2602.13271104379,0.0486882782083311,0.296082197280712,0.783695266060378,0.985471908393926,"ENSMUSG00000025917","Cops5"
8760.80881663901,-0.0634355872329008,0.261140327648593,0.78501577356401,0.985471908393926,"ENSMUSG00000025935","Tram1"
108.541762629238,-0.0070867477456561,0.359410621003347,0.769705413837936,0.985471908393926,"ENSMUSG00000102982","Gm38319"
590.685577529623,-0.0126348805089848,0.356236212640925,0.78528534959611,0.985471908393926,"ENSMUSG00000025779","Ly96"
427.759099826517,0.0452156385443518,0.32641484396571,0.75536007464254,0.985471908393926,"ENSMUSG00000025931","Paqr8"
228.891844673405,-0.0476491170633884,0.321251430289417,0.751090716977104,0.985471908393926,"ENSMUSG00000067736","Gm10222"
1932.72311193574,-0.0432135212846137,0.222861075879963,0.802910293710023,0.985471908393926,"ENSMUSG00000102070","Gm28661"
50.4983913782336,0.0184788345233655,0.35373450354701,0.79740402213955,0.985471908393926,"ENSMUSG00000086240","Gm7846"
12828.394574943,-0.0464015787338776,0.193173220207657,0.773464322937098,0.985471908393926,"ENSMUSG00000048874","Phf3"
4063.13207764863,0.0406567809924443,0.308643040686926,0.802428631785206,0.985471908393926,"ENSMUSG00000042197","Zfp451"
53.9204542848919,0.00525978083471035,0.359275897519234,0.796247418205594,0.985471908393926,"ENSMUSG00000100763","Gm28777"
519.613649925021,-0.0304112199394984,0.329085176627662,0.80155571685574,0.985471908393926,"ENSMUSG00000102642","A130048G24Rik"
1290.9614882089,-0.028624926765638,0.345554298223789,0.773743913871122,0.985471908393926,"ENSMUSG00000054770","Kctd18"
1188.87244149704,0.0177270466019922,0.355719769940683,0.783354788288771,0.985471908393926,"ENSMUSG00000026039","Sgol2a"
653.382646461274,-0.0414887572527483,0.308515719412402,0.79359051035054,0.985471908393926,"ENSMUSG00000026035","Ppil3"
8986.17725080027,0.0550114049888366,0.244126639179187,0.762380696092232,0.985471908393926,"ENSMUSG00000040865","Ino80d"
1690.09284413433,0.0402107199781597,0.310377846586044,0.80172137139494,0.985471908393926,"ENSMUSG00000026005","Rpe"
1319.58058159036,0.0395989372825262,0.312967625910944,0.815929021135206,0.985471908393926,"ENSMUSG00000026174","Rqcd1"
333.208548678163,-0.0329697283223724,0.338267287106048,0.774689677396222,0.985471908393926,"ENSMUSG00000026199","Ankzf1"
506.325409875621,-0.0243098076953173,0.337430176517739,0.817752974309311,0.985471908393926,"ENSMUSG00000026248","Mrpl44"
210.053764462565,-0.0157122190606963,0.351393491211154,0.796977800774636,0.985471908393926,"ENSMUSG00000104488","Gm38062"
11674.3486634066,0.0574664614776644,0.257596813486101,0.753340351318448,0.985471908393926,"ENSMUSG00000036707","Cab39"
624.522012851155,0.0266885610536549,0.351451565094556,0.761070742638468,0.985471908393926,"ENSMUSG00000049608","Gpr55"
152.584182445532,-0.0367141842843913,0.337318726456544,0.750796545351679,0.985471908393926,"ENSMUSG00000077274","Gm22786"
13668.0067914193,0.0452567814010963,0.215128514237152,0.783420172350705,0.985471908393926,"ENSMUSG00000026305","Lrrfip1"
1684.34761410035,0.0413939124738684,0.297732274998887,0.809542479207362,0.985471908393926,"ENSMUSG00000034343","Ube2f"
4302.71768399768,0.0467236297939628,0.280536862451209,0.803896113892546,0.985471908393926,"ENSMUSG00000026276","Sept2"
3992.67278323028,0.05510707012684,0.242061045809715,0.764445607387105,0.985471908393926,"ENSMUSG00000009907","Vps4b"
245.00434760252,-0.0231220147317121,0.348492846470733,0.779106310677106,0.985471908393926,"ENSMUSG00000026388","3110009E18Rik"
2647.83387699733,0.0445363418640607,0.306493031350236,0.782970118006063,0.985471908393926,"ENSMUSG00000026339","Ccdc93"
2437.15316488289,0.0403711589042102,0.323642441662682,0.789569404404836,0.985471908393926,"ENSMUSG00000036104","Rab3gap1"
720.731156632964,-0.0333572845830106,0.338982525020052,0.786967463105986,0.985471908393926,"ENSMUSG00000026433","Rab29"
6195.67560583832,0.0454891079049102,0.274190013761399,0.800539921360973,0.985471908393926,"ENSMUSG00000042207","Kdm5b"
1869.79060518801,0.0331199110591181,0.338177459134008,0.792303728341763,0.985471908393926,"ENSMUSG00000041879","Ipo9"
185.827550149725,-0.000349752627601049,0.359935936640794,0.784007601481447,0.985471908393926,"ENSMUSG00000009418","Nav1"
336.741437552599,-0.0240208816978749,0.348675172665206,0.759692558425012,0.985471908393926,"ENSMUSG00000105936","RP23-114L12.4"
98.6387628259881,0.0180738649152132,0.355497166578659,0.799141855430874,0.985471908393926,"ENSMUSG00000106406","mmu-mir-7682"
215.90760373965,0.0203214076710493,0.354438409439713,0.777237036476245,0.985471908393926,"ENSMUSG00000042708","Shcbp1l"
1121.48150092023,0.0306816826415886,0.344182280467989,0.780912269338968,0.985471908393926,"ENSMUSG00000026709","Dars2"
75.5823242401339,-0.0128203709780294,0.358508467950608,0.78671894477782,0.985471908393926,"ENSMUSG00000040265","Dnm3"
199.565007759193,-0.0160873041282568,0.353521158802325,0.788972305301487,0.985471908393926,"ENSMUSG00000026578","Ccdc181"
226.193214653203,-0.0431922934665628,0.320879237781108,0.76882175958947,0.985471908393926,"ENSMUSG00000088246","Gm25911"
551.864426349204,0.0226934697136291,0.346382904565726,0.81729342125423,0.985471908393926,"ENSMUSG00000053483","Usp21"
820.791455188462,0.0328916790916772,0.338708402603272,0.776618286494823,0.985471908393926,"ENSMUSG00000048865","Arhgap30"
1522.01678916298,-0.0523556617953606,0.286797357456113,0.763815812871998,0.985471908393926,"ENSMUSG00000013698","Pea15a"
3638.58049479255,-0.0556720614958272,0.265733921744459,0.758778885347969,0.985471908393926,"ENSMUSG00000026547","Tagln2"
64.3296509969021,0.014242965136696,0.35603246095473,0.768653794578849,0.985471908393926,"ENSMUSG00000085184","4933439K11Rik"
45442.2501532946,-0.0440220301277066,0.195983043353131,0.786372251733903,0.985471908393926,"ENSMUSG00000039997","Ifi203"
1190.51040835916,0.0438217645519823,0.301565018232632,0.804608320576235,0.985471908393926,"ENSMUSG00000058729","Lin9"
3596.23171805698,-0.0499311451091011,0.308004648476172,0.753877965111605,0.985471908393926,"ENSMUSG00000026618","Iars2"
57.3883257650992,-0.00976276450691269,0.35964957097646,0.784526495319967,0.985471908393926,"ENSMUSG00000097784","A430105J06Rik"
996.049099156879,0.039790486196224,0.311851872233543,0.793928708252574,0.985471908393926,"ENSMUSG00000039210","Gpatch2"
232.143531275686,0.0194263650670529,0.354526954008294,0.769367592129495,0.985471908393926,"ENSMUSG00000104394","Gm21710"
275.787721835471,0.0512089186441901,0.314672666393585,0.748952734644341,0.985471908393926,"ENSMUSG00000103653","Gm3934"
3059.00642716029,-0.047403372590275,0.28188478232349,0.782927637766815,0.985471908393926,"ENSMUSG00000079144","A130010J15Rik"
178.607540680554,-0.0147049097974878,0.353904329713173,0.794242345613629,0.985471908393926,"ENSMUSG00000096929","A330023F24Rik"
230.467411872656,-0.0157661644635351,0.356335422798119,0.756019978270005,0.985471908393926,"ENSMUSG00000103443","Gm37132"
2749.73802933418,0.0384981861956981,0.294128030217801,0.80284835650375,0.985471908393926,"ENSMUSG00000096054","Syne1"
1878.20050738821,0.0486729698592954,0.314342703472622,0.781900920097228,0.985471908393926,"ENSMUSG00000019795","Pcmt1"
103.625456450646,-0.0165263322679739,0.356888107417173,0.749735304560257,0.985471908393926,"ENSMUSG00000039835","Nhsl1"
62.430110787415,0.0105940566400988,0.357635212015272,0.801579523387644,0.985471908393926,"ENSMUSG00000097108","Gm26581"
522.760975855428,0.0260641111842427,0.340063791179197,0.783106310877777,0.985471908393926,"ENSMUSG00000097295","Hmgb1-ps8"
2275.94086322356,0.0248266360709086,0.352691745975714,0.779156798272987,0.985471908393926,"ENSMUSG00000019978","Epb4.1l2"
510.419500652564,0.0421496287599564,0.325212790347299,0.77673722076661,0.985471908393926,"ENSMUSG00000019791","Hint3"
839.013288071672,-0.0255817028454332,0.34854342196012,0.763453867869542,0.985471908393926,"ENSMUSG00000000295","Hddc2"
4728.05885287926,-0.0474086398541572,0.189769049502932,0.766284461142086,0.985471908393926,"ENSMUSG00000047514","Tspyl1"
2824.22634388087,0.0521511844007508,0.276413259525007,0.773303023139606,0.985471908393926,"ENSMUSG00000019842","Traf3ip2"
891.905906371837,-0.0244318548474236,0.349315347971635,0.77734245138963,0.985471908393926,"ENSMUSG00000019826","Zbtb24"
1216.76142211888,0.0410532127643726,0.334355320262796,0.760099863337896,0.985471908393926,"ENSMUSG00000058298","Mcm9"
2690.84669120728,0.0547360311837474,0.23630195803296,0.78280905218183,0.985471908393926,"ENSMUSG00000020107","Anapc16"
5552.36866732928,0.054858147719869,0.297193173679099,0.754098642145528,0.985471908393926,"ENSMUSG00000020101","4632428N05Rik"
138.326080859432,0.0181153850245804,0.355241222269822,0.800332561369952,0.985471908393926,"ENSMUSG00000036875","Dna2"
4363.18769212991,-0.0468365475602049,0.247896416851623,0.795584206799672,0.985471908393926,"ENSMUSG00000033307","Mif"
102.358056029095,0.0164321407150127,0.354873611592922,0.811786264202375,0.985471908393926,"ENSMUSG00000020230","Prmt2"
63.7804110903943,0.0180103254454042,0.354696400709015,0.772149092453285,0.985471908393926,"ENSMUSG00000033126","Ybey"
129.222034635786,-0.0143735400457097,0.355319606365871,0.790683550529079,0.985471908393926,"ENSMUSG00000032977","Fam207a"
987.442056796592,-0.033410655248214,0.33984361756001,0.752993382892967,0.985471908393926,"ENSMUSG00000004667","Polr2e"
1528.17085496795,-0.0429836990906918,0.291760812906714,0.786093828294219,0.985471908393926,"ENSMUSG00000020153","Ndufs7"
