"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_DN",0.9375,1,0.0188532541830902,-0.263133163922199,-0.741336632261626,179,"ENSMUSG00000021728;ENSMUSG00000073910;ENSMUSG00000018659;ENSMUSG00000028832;ENSMUSG00000049550;ENSMUSG00000033767;ENSMUSG00000040209;ENSMUSG00000032478;ENSMUSG00000020230;ENSMUSG00000039745;ENSMUSG00000021557;ENSMUSG00000025239;ENSMUSG00000027397;ENSMUSG00000026623;ENSMUSG00000071078;ENSMUSG00000032594;ENSMUSG00000024401;ENSMUSG00000001666;ENSMUSG00000019970;ENSMUSG00000001128;ENSMUSG00000015474;ENSMUSG00000051615;ENSMUSG00000028869;ENSMUSG00000056612;ENSMUSG00000016308;ENSMUSG00000027291;ENSMUSG00000060703;ENSMUSG00000020668;ENSMUSG00000030505;ENSMUSG00000051256;ENSMUSG00000072770;ENSMUSG00000020868;ENSMUSG00000052151;ENSMUSG00000029484;ENSMUSG00000036473;ENSMUSG00000009741;ENSMUSG00000029233;ENSMUSG00000049091;ENSMUSG00000029462;ENSMUSG00000007837;ENSMUSG00000058317;ENSMUSG00000030403;ENSMUSG00000001418;ENSMUSG00000042569;ENSMUSG00000056050;ENSMUSG00000019471;ENSMUSG00000026019;ENSMUSG00000062908;ENSMUSG00000058267;ENSMUSG00000030683;ENSMUSG00000091512;ENSMUSG00000054408;ENSMUSG00000007041;ENSMUSG00000026480;ENSMUSG00000037824;ENSMUSG00000004897;ENSMUSG00000030868;ENSMUSG00000029524;ENSMUSG00000037211;ENSMUSG00000034187;ENSMUSG00000030878;ENSMUSG00000027994;ENSMUSG00000039725;ENSMUSG00000046598;ENSMUSG00000032026;ENSMUSG00000024892;ENSMUSG00000029328;ENSMUSG00000024639"
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP",0.9375,1,0.14551614609036,0.224964670241674,0.70196275553962,159,"ENSMUSG00000039899;ENSMUSG00000003153;ENSMUSG00000036093;ENSMUSG00000052397;ENSMUSG00000037876;ENSMUSG00000055675;ENSMUSG00000024160;ENSMUSG00000009585;ENSMUSG00000090110;ENSMUSG00000062526;ENSMUSG00000025366;ENSMUSG00000028398;ENSMUSG00000020153;ENSMUSG00000023034;ENSMUSG00000031360;ENSMUSG00000003033;ENSMUSG00000027206;ENSMUSG00000018340;ENSMUSG00000024404;ENSMUSG00000026260;ENSMUSG00000056211;ENSMUSG00000029463;ENSMUSG00000064373;ENSMUSG00000037773;ENSMUSG00000050552;ENSMUSG00000005683;ENSMUSG00000021134;ENSMUSG00000031165;ENSMUSG00000039852;ENSMUSG00000031536;ENSMUSG00000022992;ENSMUSG00000074151;ENSMUSG00000002010;ENSMUSG00000032249"
"GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN",0.937568455640745,1,0.0187775930480379,-0.260420601639147,-0.733891132396061,177,"ENSMUSG00000015668;ENSMUSG00000055541;ENSMUSG00000024538;ENSMUSG00000034484;ENSMUSG00000038975;ENSMUSG00000045382;ENSMUSG00000034614;ENSMUSG00000040018;ENSMUSG00000038503;ENSMUSG00000022554;ENSMUSG00000000686;ENSMUSG00000029557;ENSMUSG00000019810;ENSMUSG00000099689;ENSMUSG00000031095;ENSMUSG00000030538;ENSMUSG00000020458;ENSMUSG00000025486;ENSMUSG00000048307;ENSMUSG00000021483;ENSMUSG00000025194;ENSMUSG00000029863;ENSMUSG00000032565;ENSMUSG00000005882;ENSMUSG00000000204;ENSMUSG00000027309;ENSMUSG00000038335;ENSMUSG00000020807;ENSMUSG00000032579;ENSMUSG00000047642"
"GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP",0.937639198218263,1,0.0198261062533673,-0.258846797622966,-0.717787460775893,139,"ENSMUSG00000038797;ENSMUSG00000002346;ENSMUSG00000051495;ENSMUSG00000020522;ENSMUSG00000030725;ENSMUSG00000034110;ENSMUSG00000056515;ENSMUSG00000018774;ENSMUSG00000010307;ENSMUSG00000039908;ENSMUSG00000031840;ENSMUSG00000031935;ENSMUSG00000067714;ENSMUSG00000029925;ENSMUSG00000041997;ENSMUSG00000029098;ENSMUSG00000045165;ENSMUSG00000031903;ENSMUSG00000006464;ENSMUSG00000033364;ENSMUSG00000050890;ENSMUSG00000008855;ENSMUSG00000033446;ENSMUSG00000026842;ENSMUSG00000044345;ENSMUSG00000029723;ENSMUSG00000034041;ENSMUSG00000014232;ENSMUSG00000021250;ENSMUSG00000042066;ENSMUSG00000020454;ENSMUSG00000031101;ENSMUSG00000021877;ENSMUSG00000042389;ENSMUSG00000049232;ENSMUSG00000016940;ENSMUSG00000031788;ENSMUSG00000011877;ENSMUSG00000053916;ENSMUSG00000007338;ENSMUSG00000022562"
"GSE22886_CD8_TCELL_VS_BCELL_NAIVE_UP",0.937840785169029,1,0.0184736429135616,-0.261615587438818,-0.738426527928952,181,"ENSMUSG00000027901;ENSMUSG00000030361;ENSMUSG00000033096;ENSMUSG00000046949;ENSMUSG00000040479;ENSMUSG00000061024;ENSMUSG00000031239;ENSMUSG00000024222;ENSMUSG00000021916;ENSMUSG00000002033;ENSMUSG00000068220;ENSMUSG00000028931;ENSMUSG00000091405;ENSMUSG00000020230;ENSMUSG00000040659;ENSMUSG00000032021;ENSMUSG00000052423;ENSMUSG00000004612;ENSMUSG00000022391;ENSMUSG00000023132;ENSMUSG00000028458;ENSMUSG00000009681;ENSMUSG00000028849;ENSMUSG00000057672;ENSMUSG00000035042;ENSMUSG00000032238;ENSMUSG00000025494;ENSMUSG00000033938;ENSMUSG00000026229"
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.938121546961326,1,0.0193046440642709,-0.255560331376248,-0.715656963187358,157,"ENSMUSG00000015314;ENSMUSG00000090273;ENSMUSG00000038797;ENSMUSG00000027883;ENSMUSG00000020901;ENSMUSG00000028843;ENSMUSG00000014547;ENSMUSG00000018774;ENSMUSG00000066900;ENSMUSG00000044037;ENSMUSG00000028333;ENSMUSG00000030538;ENSMUSG00000024477;ENSMUSG00000024737;ENSMUSG00000032965;ENSMUSG00000029098;ENSMUSG00000028992;ENSMUSG00000028702"
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP",0.938144329896907,1,0.144630528034484,0.231411411806311,0.721591037434266,158,"ENSMUSG00000010044;ENSMUSG00000026009;ENSMUSG00000032503;ENSMUSG00000029686;ENSMUSG00000021559;ENSMUSG00000018425;ENSMUSG00000059796;ENSMUSG00000007850;ENSMUSG00000033157;ENSMUSG00000033004;ENSMUSG00000026238;ENSMUSG00000026565;ENSMUSG00000037474;ENSMUSG00000035139;ENSMUSG00000031592;ENSMUSG00000026946;ENSMUSG00000025316;ENSMUSG00000035529;ENSMUSG00000040363;ENSMUSG00000015697;ENSMUSG00000030521;ENSMUSG00000030386;ENSMUSG00000090077;ENSMUSG00000026626;ENSMUSG00000019863;ENSMUSG00000030714;ENSMUSG00000028514"
"GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_UP",0.938311688311688,1,0.0179363489740654,-0.262783249160976,-0.744745722736158,190,"ENSMUSG00000024277;ENSMUSG00000040913;ENSMUSG00000033022;ENSMUSG00000040479;ENSMUSG00000025736;ENSMUSG00000009894;ENSMUSG00000039182;ENSMUSG00000049577;ENSMUSG00000041308;ENSMUSG00000056515;ENSMUSG00000026663;ENSMUSG00000045817;ENSMUSG00000021959;ENSMUSG00000036046;ENSMUSG00000000326;ENSMUSG00000038533;ENSMUSG00000034157;ENSMUSG00000028041;ENSMUSG00000021982;ENSMUSG00000025505;ENSMUSG00000027339;ENSMUSG00000033059;ENSMUSG00000029098;ENSMUSG00000003662;ENSMUSG00000056310;ENSMUSG00000062234;ENSMUSG00000006728;ENSMUSG00000022750;ENSMUSG00000078656;ENSMUSG00000018398"
"GSE3982_DC_VS_MAC_LPS_STIM_UP",0.938775510204082,1,0.143758989039275,0.223485375483293,0.698428697446548,156,"ENSMUSG00000032712;ENSMUSG00000026806;ENSMUSG00000044167;ENSMUSG00000002718;ENSMUSG00000028101;ENSMUSG00000024099;ENSMUSG00000028521;ENSMUSG00000021548;ENSMUSG00000039205;ENSMUSG00000037370;ENSMUSG00000033808;ENSMUSG00000028187;ENSMUSG00000024006;ENSMUSG00000015697;ENSMUSG00000024163;ENSMUSG00000054435;ENSMUSG00000032177;ENSMUSG00000033943;ENSMUSG00000034160;ENSMUSG00000026554;ENSMUSG00000041645;ENSMUSG00000022828;ENSMUSG00000031672;ENSMUSG00000021737;ENSMUSG00000022760;ENSMUSG00000031861;ENSMUSG00000048163;ENSMUSG00000031930;ENSMUSG00000018401;ENSMUSG00000019849"
"GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_DN",0.938864628820961,1,0.0184736429135616,-0.260619978831542,-0.735482360019541,184,"ENSMUSG00000031609;ENSMUSG00000030826;ENSMUSG00000069020;ENSMUSG00000028064;ENSMUSG00000039168;ENSMUSG00000025736;ENSMUSG00000029616;ENSMUSG00000002963;ENSMUSG00000029345;ENSMUSG00000024325;ENSMUSG00000107002;ENSMUSG00000001794;ENSMUSG00000028447;ENSMUSG00000026848;ENSMUSG00000024875;ENSMUSG00000003662;ENSMUSG00000024955;ENSMUSG00000027466;ENSMUSG00000068580"
"GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_UP",0.939328277356446,1,0.0179363489740654,-0.260891932557929,-0.738025180974719,188,"ENSMUSG00000011148;ENSMUSG00000035235;ENSMUSG00000027673;ENSMUSG00000026585;ENSMUSG00000040479;ENSMUSG00000028093;ENSMUSG00000028843;ENSMUSG00000024082;ENSMUSG00000031974;ENSMUSG00000066278;ENSMUSG00000021959;ENSMUSG00000068220;ENSMUSG00000048581;ENSMUSG00000035521;ENSMUSG00000030347;ENSMUSG00000029408;ENSMUSG00000017188;ENSMUSG00000025145;ENSMUSG00000064284;ENSMUSG00000027907;ENSMUSG00000029103;ENSMUSG00000015126;ENSMUSG00000038702;ENSMUSG00000019970;ENSMUSG00000054237;ENSMUSG00000048416;ENSMUSG00000008206;ENSMUSG00000021981;ENSMUSG00000031782;ENSMUSG00000029994;ENSMUSG00000027805;ENSMUSG00000007891;ENSMUSG00000060450;ENSMUSG00000051989;ENSMUSG00000027341;ENSMUSG00000073987;ENSMUSG00000019832;ENSMUSG00000047557;ENSMUSG00000024937;ENSMUSG00000002233;ENSMUSG00000034177;ENSMUSG00000008475;ENSMUSG00000009995;ENSMUSG00000054302;ENSMUSG00000095595;ENSMUSG00000022853;ENSMUSG00000002881;ENSMUSG00000036712;ENSMUSG00000024187;ENSMUSG00000078619;ENSMUSG00000042312;ENSMUSG00000050192"
"GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_UP",0.939393939393939,1,0.142901149386948,0.217455317197728,0.681422206059495,155,"ENSMUSG00000094840;ENSMUSG00000004040;ENSMUSG00000025473;ENSMUSG00000034889;ENSMUSG00000034247;ENSMUSG00000058427;ENSMUSG00000025261;ENSMUSG00000028693;ENSMUSG00000021892;ENSMUSG00000019817;ENSMUSG00000025199;ENSMUSG00000020457;ENSMUSG00000021408;ENSMUSG00000002981;ENSMUSG00000022774;ENSMUSG00000039218;ENSMUSG00000025724;ENSMUSG00000026626;ENSMUSG00000026761;ENSMUSG00000005813;ENSMUSG00000015748;ENSMUSG00000021987;ENSMUSG00000022023;ENSMUSG00000038690;ENSMUSG00000026510"
"GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP",0.93969298245614,1,0.0187018035626708,-0.261777105901989,-0.735868313529312,165,"ENSMUSG00000028362;ENSMUSG00000015314;ENSMUSG00000021678;ENSMUSG00000026737;ENSMUSG00000051390;ENSMUSG00000054717;ENSMUSG00000029616;ENSMUSG00000017801;ENSMUSG00000043998;ENSMUSG00000051212;ENSMUSG00000027907;ENSMUSG00000033059;ENSMUSG00000017897;ENSMUSG00000039384;ENSMUSG00000022090;ENSMUSG00000016253;ENSMUSG00000058626;ENSMUSG00000041126;ENSMUSG00000050232;ENSMUSG00000057672"
"GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP",0.939759036144578,1,0.157402899305283,0.221678358767953,0.704994102246617,187,"ENSMUSG00000030512;ENSMUSG00000018846;ENSMUSG00000029504;ENSMUSG00000029169;ENSMUSG00000023755;ENSMUSG00000005846;ENSMUSG00000023927;ENSMUSG00000030079;ENSMUSG00000034432;ENSMUSG00000031353;ENSMUSG00000031826;ENSMUSG00000078812;ENSMUSG00000045983;ENSMUSG00000002017;ENSMUSG00000007617;ENSMUSG00000027478;ENSMUSG00000043284;ENSMUSG00000066148;ENSMUSG00000015748;ENSMUSG00000027722;ENSMUSG00000040565;ENSMUSG00000040010;ENSMUSG00000031574;ENSMUSG00000027184;ENSMUSG00000028691;ENSMUSG00000032171;ENSMUSG00000000827;ENSMUSG00000037275;ENSMUSG00000042138;ENSMUSG00000045624;ENSMUSG00000021737;ENSMUSG00000053205;ENSMUSG00000030681;ENSMUSG00000020349;ENSMUSG00000030612;ENSMUSG00000008604;ENSMUSG00000030282;ENSMUSG00000021374;ENSMUSG00000048007;ENSMUSG00000039630;ENSMUSG00000036167;ENSMUSG00000026694;ENSMUSG00000013736"
"GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN",0.939759036144578,1,0.018625883535806,-0.261236352359879,-0.736089228448703,174,"ENSMUSG00000031609;ENSMUSG00000040451;ENSMUSG00000030208;ENSMUSG00000042622;ENSMUSG00000041729;ENSMUSG00000042751;ENSMUSG00000040848;ENSMUSG00000030978;ENSMUSG00000036052;ENSMUSG00000026872;ENSMUSG00000021266;ENSMUSG00000017615;ENSMUSG00000031896;ENSMUSG00000020038;ENSMUSG00000069678;ENSMUSG00000029234;ENSMUSG00000018932;ENSMUSG00000026880;ENSMUSG00000029787;ENSMUSG00000025193;ENSMUSG00000019897;ENSMUSG00000029417;ENSMUSG00000033446;ENSMUSG00000046679;ENSMUSG00000029640;ENSMUSG00000039929;ENSMUSG00000024066;ENSMUSG00000060450;ENSMUSG00000028124"
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN",0.939824945295405,1,0.0185498307405843,-0.259197030386528,-0.729281652240877,164,"ENSMUSG00000015668;ENSMUSG00000032624;ENSMUSG00000030208;ENSMUSG00000042472;ENSMUSG00000055435;ENSMUSG00000031584;ENSMUSG00000022305;ENSMUSG00000028528;ENSMUSG00000024812;ENSMUSG00000021270;ENSMUSG00000053091;ENSMUSG00000039908;ENSMUSG00000046731;ENSMUSG00000037214;ENSMUSG00000024666;ENSMUSG00000018974;ENSMUSG00000045268;ENSMUSG00000026070;ENSMUSG00000043059;ENSMUSG00000042628;ENSMUSG00000015839;ENSMUSG00000022750"
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_3H_DN",0.939866369710468,1,0.019677649030838,-0.258768330635106,-0.718745400853727,141,"ENSMUSG00000029575;ENSMUSG00000026100;ENSMUSG00000038797;ENSMUSG00000047153;ENSMUSG00000018733;ENSMUSG00000027843;ENSMUSG00000030979;ENSMUSG00000041733;ENSMUSG00000006850;ENSMUSG00000048277;ENSMUSG00000004610;ENSMUSG00000032123;ENSMUSG00000003420;ENSMUSG00000026070;ENSMUSG00000028494;ENSMUSG00000040918;ENSMUSG00000039428;ENSMUSG00000052776;ENSMUSG00000002068;ENSMUSG00000001642;ENSMUSG00000079215;ENSMUSG00000014873;ENSMUSG00000025786;ENSMUSG00000007891;ENSMUSG00000042379;ENSMUSG00000057286;ENSMUSG00000025591;ENSMUSG00000025790;ENSMUSG00000024036"
"GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP",0.939933259176863,1,0.0196032645039178,-0.259193693639275,-0.723632055447739,151,"ENSMUSG00000044224;ENSMUSG00000047656;ENSMUSG00000029810;ENSMUSG00000023367;ENSMUSG00000038587;ENSMUSG00000037580;ENSMUSG00000027843;ENSMUSG00000078429;ENSMUSG00000059430;ENSMUSG00000021792;ENSMUSG00000070348;ENSMUSG00000031486;ENSMUSG00000037003;ENSMUSG00000028551;ENSMUSG00000026748;ENSMUSG00000038773;ENSMUSG00000029338;ENSMUSG00000026430;ENSMUSG00000019970;ENSMUSG00000027628;ENSMUSG00000025289;ENSMUSG00000051615;ENSMUSG00000028567;ENSMUSG00000004317;ENSMUSG00000010025;ENSMUSG00000071708;ENSMUSG00000031060;ENSMUSG00000019927;ENSMUSG00000053062;ENSMUSG00000029310;ENSMUSG00000016534;ENSMUSG00000052151;ENSMUSG00000029484;ENSMUSG00000031557;ENSMUSG00000024590;ENSMUSG00000035495;ENSMUSG00000047407"
"GSE17721_CTRL_VS_LPS_6H_BMDC_UP",0.939956331877729,1,0.0183973177537706,-0.259827189918273,-0.733245070831112,184,"ENSMUSG00000025151;ENSMUSG00000021253;ENSMUSG00000005413;ENSMUSG00000021884;ENSMUSG00000048351;ENSMUSG00000030871;ENSMUSG00000031328;ENSMUSG00000025795;ENSMUSG00000056515;ENSMUSG00000003531;ENSMUSG00000036186;ENSMUSG00000028960;ENSMUSG00000036606;ENSMUSG00000025374;ENSMUSG00000033767;ENSMUSG00000022677;ENSMUSG00000006021;ENSMUSG00000024764;ENSMUSG00000034744;ENSMUSG00000089832;ENSMUSG00000005233;ENSMUSG00000002329;ENSMUSG00000071655;ENSMUSG00000052833;ENSMUSG00000013997;ENSMUSG00000021811;ENSMUSG00000028551"
"GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP",0.940594059405941,1,0.141225119642531,0.231154613755471,0.701366018396985,137,"ENSMUSG00000029075;ENSMUSG00000000131;ENSMUSG00000024456;ENSMUSG00000079339;ENSMUSG00000029686;ENSMUSG00000059796;ENSMUSG00000005268;ENSMUSG00000070034;ENSMUSG00000003882;ENSMUSG00000020430;ENSMUSG00000021548;ENSMUSG00000039942;ENSMUSG00000028397;ENSMUSG00000021408;ENSMUSG00000028163;ENSMUSG00000020923;ENSMUSG00000032589;ENSMUSG00000030047;ENSMUSG00000041815;ENSMUSG00000002325;ENSMUSG00000039236;ENSMUSG00000059981;ENSMUSG00000026510;ENSMUSG00000029771;ENSMUSG00000030560;ENSMUSG00000055447;ENSMUSG00000015396;ENSMUSG00000037944"
"GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_DN",0.940649496080627,1,0.019974159565129,-0.257850078951462,-0.713852337569022,134,"ENSMUSG00000052566;ENSMUSG00000046532;ENSMUSG00000028843;ENSMUSG00000055435;ENSMUSG00000011832;ENSMUSG00000004105;ENSMUSG00000030979;ENSMUSG00000025374;ENSMUSG00000041040;ENSMUSG00000068923;ENSMUSG00000029408;ENSMUSG00000032021;ENSMUSG00000039703;ENSMUSG00000027339;ENSMUSG00000047712;ENSMUSG00000071226;ENSMUSG00000028992;ENSMUSG00000017747;ENSMUSG00000031953;ENSMUSG00000092607;ENSMUSG00000039384;ENSMUSG00000001105;ENSMUSG00000051113;ENSMUSG00000036820;ENSMUSG00000034786;ENSMUSG00000038489;ENSMUSG00000021978;ENSMUSG00000038740;ENSMUSG00000004929;ENSMUSG00000061119;ENSMUSG00000019952;ENSMUSG00000026999;ENSMUSG00000036864;ENSMUSG00000025790;ENSMUSG00000042496"
"GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN",0.94073275862069,1,0.0174698106128933,-0.258443482946078,-0.733032256534845,194,"ENSMUSG00000015314;ENSMUSG00000042380;ENSMUSG00000029676;ENSMUSG00000021569;ENSMUSG00000023988;ENSMUSG00000021235;ENSMUSG00000034022;ENSMUSG00000021065;ENSMUSG00000018697;ENSMUSG00000040888;ENSMUSG00000001056;ENSMUSG00000014496;ENSMUSG00000005233;ENSMUSG00000007950;ENSMUSG00000027533;ENSMUSG00000042305"
"GSE17721_12H_VS_24H_POLYIC_BMDC_UP",0.940789473684211,1,0.018625883535806,-0.261382651524321,-0.734488684860838,166,"ENSMUSG00000050052;ENSMUSG00000040848;ENSMUSG00000052085;ENSMUSG00000024563;ENSMUSG00000032561;ENSMUSG00000029780;ENSMUSG00000018648;ENSMUSG00000037995;ENSMUSG00000038379;ENSMUSG00000028716;ENSMUSG00000039680;ENSMUSG00000025888;ENSMUSG00000029110;ENSMUSG00000020205;ENSMUSG00000022205;ENSMUSG00000059743;ENSMUSG00000035004;ENSMUSG00000025330;ENSMUSG00000035107;ENSMUSG00000030730;ENSMUSG00000037225;ENSMUSG00000032611;ENSMUSG00000037344;ENSMUSG00000026727;ENSMUSG00000027132;ENSMUSG00000039891;ENSMUSG00000016831;ENSMUSG00000020464;ENSMUSG00000069910;ENSMUSG00000032740;ENSMUSG00000025225;ENSMUSG00000020922;ENSMUSG00000057286;ENSMUSG00000027360;ENSMUSG00000022757;ENSMUSG00000060703;ENSMUSG00000087006;ENSMUSG00000052151;ENSMUSG00000047557;ENSMUSG00000031792;ENSMUSG00000040928;ENSMUSG00000021417;ENSMUSG00000018286;ENSMUSG00000049823;ENSMUSG00000013275;ENSMUSG00000002985;ENSMUSG00000065979;ENSMUSG00000024754;ENSMUSG00000032231"
"GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_UP",0.940789473684211,1,0.018625883535806,-0.260961708765797,-0.733576192094939,165,"ENSMUSG00000069094;ENSMUSG00000021678;ENSMUSG00000038843;ENSMUSG00000045294;ENSMUSG00000060586;ENSMUSG00000049313;ENSMUSG00000031239;ENSMUSG00000001228;ENSMUSG00000026827;ENSMUSG00000022702;ENSMUSG00000023044;ENSMUSG00000038250;ENSMUSG00000024642;ENSMUSG00000001741;ENSMUSG00000017801;ENSMUSG00000026826;ENSMUSG00000055116;ENSMUSG00000033697;ENSMUSG00000027423;ENSMUSG00000068267;ENSMUSG00000003865;ENSMUSG00000053560;ENSMUSG00000020846;ENSMUSG00000022508;ENSMUSG00000020790;ENSMUSG00000073982;ENSMUSG00000026213;ENSMUSG00000047417;ENSMUSG00000023019;ENSMUSG00000006678;ENSMUSG00000024462;ENSMUSG00000044469;ENSMUSG00000021629;ENSMUSG00000040859;ENSMUSG00000040236;ENSMUSG00000047604;ENSMUSG00000072770;ENSMUSG00000008036"
"GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP",0.940789473684211,1,0.018625883535806,-0.260916331051574,-0.733448633109511,165,"ENSMUSG00000028456;ENSMUSG00000024277;ENSMUSG00000026012;ENSMUSG00000038208;ENSMUSG00000018648;ENSMUSG00000013622;ENSMUSG00000029616;ENSMUSG00000051675;ENSMUSG00000062510;ENSMUSG00000014158;ENSMUSG00000045005;ENSMUSG00000030347;ENSMUSG00000028743;ENSMUSG00000029103;ENSMUSG00000063931;ENSMUSG00000033065;ENSMUSG00000026927;ENSMUSG00000025645;ENSMUSG00000048307;ENSMUSG00000043067;ENSMUSG00000006728;ENSMUSG00000000278;ENSMUSG00000027695;ENSMUSG00000032754;ENSMUSG00000037375;ENSMUSG00000024843;ENSMUSG00000025494;ENSMUSG00000060579;ENSMUSG00000005656;ENSMUSG00000027163;ENSMUSG00000026842;ENSMUSG00000034449;ENSMUSG00000036928;ENSMUSG00000032114;ENSMUSG00000028988"
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_UP",0.941045606229143,1,0.0195287736089407,-0.258935880711045,-0.722912278293608,151,"ENSMUSG00000062075;ENSMUSG00000032688;ENSMUSG00000033610;ENSMUSG00000023262;ENSMUSG00000034066;ENSMUSG00000020311;ENSMUSG00000024642;ENSMUSG00000037991;ENSMUSG00000005233;ENSMUSG00000036825;ENSMUSG00000071655;ENSMUSG00000022500;ENSMUSG00000028266;ENSMUSG00000046753;ENSMUSG00000033065;ENSMUSG00000052752;ENSMUSG00000026430;ENSMUSG00000041143;ENSMUSG00000038302;ENSMUSG00000029726;ENSMUSG00000021079;ENSMUSG00000015750;ENSMUSG00000032845;ENSMUSG00000022186;ENSMUSG00000031453;ENSMUSG00000009112;ENSMUSG00000004317"
"GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP",0.941176470588235,1,0.0181674946847152,-0.260095479724721,-0.73440628640253,183,"ENSMUSG00000027379;ENSMUSG00000033739;ENSMUSG00000038569;ENSMUSG00000022831;ENSMUSG00000034175;ENSMUSG00000070520;ENSMUSG00000020477;ENSMUSG00000043998;ENSMUSG00000000934;ENSMUSG00000015994;ENSMUSG00000032279;ENSMUSG00000032123;ENSMUSG00000046722;ENSMUSG00000036372;ENSMUSG00000050213;ENSMUSG00000026634;ENSMUSG00000025486;ENSMUSG00000027775;ENSMUSG00000020755;ENSMUSG00000025858;ENSMUSG00000025872;ENSMUSG00000045409;ENSMUSG00000031347;ENSMUSG00000031907;ENSMUSG00000038335;ENSMUSG00000029472;ENSMUSG00000028145;ENSMUSG00000030706;ENSMUSG00000053581;ENSMUSG00000030842;ENSMUSG00000030815;ENSMUSG00000028068;ENSMUSG00000020770;ENSMUSG00000026005;ENSMUSG00000047604;ENSMUSG00000027454;ENSMUSG00000021952;ENSMUSG00000033918;ENSMUSG00000009741;ENSMUSG00000023106;ENSMUSG00000024687;ENSMUSG00000029642"
"GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_UP",0.941242937853107,1,0.0204893625108019,-0.257373338252322,-0.710235591446166,122,"ENSMUSG00000078607;ENSMUSG00000027673;ENSMUSG00000008136;ENSMUSG00000040018;ENSMUSG00000024222;ENSMUSG00000078429;ENSMUSG00000029557;ENSMUSG00000073489;ENSMUSG00000044847;ENSMUSG00000074909"
"GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP",0.941306755260244,1,0.0192297089064582,-0.256823365478779,-0.718226061766548,152,"ENSMUSG00000008999;ENSMUSG00000062210;ENSMUSG00000027883;ENSMUSG00000036356;ENSMUSG00000034612;ENSMUSG00000066880;ENSMUSG00000039985;ENSMUSG00000023216;ENSMUSG00000026923;ENSMUSG00000031803;ENSMUSG00000027952;ENSMUSG00000010066;ENSMUSG00000057058;ENSMUSG00000037257;ENSMUSG00000031901;ENSMUSG00000026605;ENSMUSG00000033396;ENSMUSG00000030352;ENSMUSG00000031600;ENSMUSG00000030703;ENSMUSG00000005882;ENSMUSG00000029403;ENSMUSG00000018654;ENSMUSG00000021572;ENSMUSG00000024301;ENSMUSG00000054612;ENSMUSG00000029545;ENSMUSG00000026788;ENSMUSG00000023019;ENSMUSG00000006215;ENSMUSG00000022477;ENSMUSG00000010057;ENSMUSG00000028977;ENSMUSG00000095253;ENSMUSG00000031774;ENSMUSG00000031101;ENSMUSG00000027950;ENSMUSG00000063810;ENSMUSG00000032562;ENSMUSG00000024136;ENSMUSG00000052738;ENSMUSG00000036639;ENSMUSG00000015711"
"GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN",0.941810344827586,1,0.0173914717556673,-0.257010656385709,-0.729658320577118,195,"ENSMUSG00000069094;ENSMUSG00000073910;ENSMUSG00000041625;ENSMUSG00000032624;ENSMUSG00000024277;ENSMUSG00000023030;ENSMUSG00000006378;ENSMUSG00000028100;ENSMUSG00000031578;ENSMUSG00000040888;ENSMUSG00000019947;ENSMUSG00000029913"
